Regulator	Target	Weight
Gtf2i	Pik3c2a	-1.0
Gtf2i	Pik3r5	1.0
Gtf2i	Pir	-1.0
Gtf2i	Pira2	1.0
Gtf2i	Piwil2	1.0
Gtf2i	Pla1a	1.0
Gtf2i	Plat	1.0
Gtf2i	Plcd3	-1.0
Gtf2i	Plekha1	1.0
Gtf2i	Plekhb1	1.0
Gtf2i	Plekhg5	1.0
Gtf2i	Plekho2	-1.0
Gtf2i	Pln	1.0
Gtf2i	Plxnc1	1.0
Gtf2i	Poc1b	1.0
Gtf2i	Polb	1.0
Gtf2i	Ppard	1.0
Gtf2i	Ppfibp2	-1.0
Gtf2i	Ppig	-1.0
Gtf2i	Ppm1h	-1.0
Gtf2i	Ppp3ca	-1.0
Gtf2i	Ppt1	-1.0
Gtf2i	Prima1	1.0
Gtf2i	Primpol	1.0
Gtf2i	Prkab1	-1.0
Gtf2i	Prkag2	1.0
Gtf2i	Prkcb	-1.0
Gtf2i	Prkce	1.0
Gtf2i	Prkcg	1.0
Gtf2i	Prkch	1.0
Gtf2i	Prkd3	1.0
Gtf2i	Prnp	1.0
Gtf2i	Prr11	1.0
Gtf2i	Prrx1	-1.0
Gtf2i	Pstpip1	1.0
Gtf2i	Ptchd1	1.0
Gtf2i	Ptgdr2	-1.0
Gtf2i	Ptgfrn	1.0
Gtf2i	Ptk2b	-1.0
Gtf2i	Ptpn14	-1.0
Gtf2i	Ptpn2	1.0
Gtf2i	Ptprb	-1.0
Gtf2i	Ptprc	-1.0
Gtf2i	Ptpre	-1.0
Gtf2i	Ptprk	-1.0
Gtf2i	Pttg1	-1.0
Gtf2i	Pycr1	-1.0
Gtf2i	Pygb	1.0
Gtf2i	R74862	-1.0
Gtf2i	Rab14	-1.0
Gtf2i	Rab21	1.0
Gtf2i	Rab39	-1.0
Gtf2i	Rab8a	1.0
Gtf2i	Rabggta	-1.0
Gtf2i	Rac2	1.0
Gtf2i	Rad51b	1.0
Gtf2i	Rad54b	1.0
Gtf2i	Rad9a	-1.0
Gtf2i	Raet1d	1.0
Gtf2i	Rapgef1	1.0
Gtf2i	Rapgef5	-1.0
Gtf2i	Rarb	1.0
Gtf2i	Rasgrf1	1.0
Gtf2i	Rassf5	1.0
Gtf2i	Rb1	-1.0
Gtf2i	Rbm17	1.0
Gtf2i	Rbm43	1.0
Gtf2i	Rbm45	1.0
Gtf2i	Rbpj	1.0
Gtf2i	Rbpms	1.0
Gtf2i	Rcsd1	1.0
Gtf2i	Rem2	1.0
Gtf2i	Retn	1.0
Gtf2i	Retnla	1.0
Gtf2i	Rfc2	1.0
Gtf2i	Rfc3	1.0
Gtf2i	Rfx3	1.0
Gtf2i	Rfx8	1.0
Gtf2i	Rgs17	-1.0
Gtf2i	Rgs18	1.0
Gtf2i	Rgs2	-1.0
Gtf2i	Rgs7bp	1.0
Gtf2i	Rin3	1.0
Gtf2i	Rinl	1.0
Gtf2i	Rmi2	1.0
Gtf2i	Rnf122	1.0
Gtf2i	Rnf125	-1.0
Gtf2i	Rnf130	1.0
Gtf2i	Rnf135	-1.0
Gtf2i	Rnf141	1.0
Gtf2i	Rnf145	-1.0
Gtf2i	Rnf24	1.0
Gtf2i	Rnf26	1.0
Gtf2i	Rnf39	1.0
Gtf2i	Rph3al	-1.0
Gtf2i	Rpl35	1.0
Gtf2i	Rprd1b	1.0
Gtf2i	Rps6kc1	-1.0
Gtf2i	Rreb1	-1.0
Gtf2i	Rrp8	-1.0
Gtf2i	Runx1	1.0
Gtf2i	Runx2	1.0
Gtf2i	Ryr1	1.0
Gtf2i	S100a3	1.0
Gtf2i	S100a5	1.0
Gtf2i	Sacm1l	-1.0
Gtf2i	Samd12	-1.0
Gtf2i	Samsn1	1.0
Gtf2i	Sash3	1.0
Gtf2i	Sc5d	1.0
Gtf2i	Scd1	1.0
Gtf2i	Scmh1	-1.0
Gtf2i	Scnn1g	-1.0
Gtf2i	Scrn2	1.0
Gtf2i	Sdccag8	1.0
Gtf2i	Sec11c	-1.0
Gtf2i	Secisbp2l	-1.0
Gtf2i	Sema4d	1.0
Gtf2i	Sept11	1.0
Gtf2i	Serpina3n	-1.0
Gtf2i	Serpinb7	-1.0
Gtf2i	Serpine2	-1.0
Gtf2i	Sesn2	1.0
Gtf2i	Sfi1	1.0
Gtf2i	Sfn	1.0
Gtf2i	Sgcb	-1.0
Gtf2i	Sgcd	-1.0
Gtf2i	Sh2d3c	1.0
Gtf2i	Sh3d21	1.0
Gtf2i	Sh3glb1	-1.0
Gtf2i	Sh3pxd2a	1.0
Gtf2i	Shb	1.0
Gtf2i	Shisa5	-1.0
Gtf2i	Shpk	1.0
Gtf2i	Shroom2	-1.0
Gtf2i	Siglecg	1.0
Gtf2i	Simc1	-1.0
Gtf2i	Sipa1l2	-1.0
Gtf2i	Sirt2	-1.0
Gtf2i	Skap1	1.0
Gtf2i	Slamf6	-1.0
Gtf2i	Slc12a6	1.0
Gtf2i	Slc14a2	-1.0
Gtf2i	Slc16a2	-1.0
Gtf2i	Slc17a8	1.0
Gtf2i	Slc22a4	1.0
Gtf2i	Slc24a1	1.0
Gtf2i	Slc25a14	-1.0
Gtf2i	Slc25a44	1.0
Gtf2i	Slc26a11	-1.0
Gtf2i	Slc26a9	1.0
Gtf2i	Slc2a4rg-ps	1.0
Gtf2i	Slc35e1	1.0
Gtf2i	Slc38a1	1.0
Gtf2i	Slc39a8	1.0
Gtf2i	Slc41a1	1.0
Gtf2i	Slc43a3	1.0
Gtf2i	Slc44a2	1.0
Gtf2i	Slc45a4	-1.0
Gtf2i	Slc46a3	1.0
Gtf2i	Slc5a10	-1.0
Gtf2i	Slc8a1	-1.0
Gtf2i	Slc9a9	-1.0
Gtf2i	Slfnl1	1.0
Gtf2i	Slmo1	1.0
Gtf2i	Smad2	-1.0
Gtf2i	Smap2	1.0
Gtf2i	Smco3	-1.0
Gtf2i	Smg8	-1.0
Gtf2i	Smpdl3a	1.0
Gtf2i	Smyd5	1.0
Gtf2i	Snai1	1.0
Gtf2i	Snap23	-1.0
Gtf2i	Snapc1	-1.0
Gtf2i	Snhg6	-1.0
Gtf2i	Snora31	-1.0
Gtf2i	Snord17	-1.0
Gtf2i	Snph	-1.0
Gtf2i	Snrk	-1.0
Gtf2i	Sntb1	1.0
Gtf2i	Snx2	-1.0
Gtf2i	Snx20	1.0
Gtf2i	Snx5	-1.0
Gtf2i	Soat1	-1.0
Gtf2i	Socs2	1.0
Gtf2i	Socs3	1.0
Gtf2i	Socs6	-1.0
Gtf2i	Sowahc	-1.0
Gtf2i	Sp6	1.0
Gtf2i	Spag9	1.0
Gtf2i	Specc1	1.0
Gtf2i	Specc1l	-1.0
Gtf2i	Spef2	-1.0
Gtf2i	Spen	-1.0
Gtf2i	Spink2	1.0
Gtf2i	Spire1	1.0
Gtf2i	Spire2	-1.0
Gtf2i	Spns3	1.0
Gtf2i	Spred2	1.0
Gtf2i	Spred3	1.0
Gtf2i	Srbd1	1.0
Gtf2i	Srebf2	1.0
Gtf2i	Srgap2	-1.0
Gtf2i	Srgap3	1.0
Gtf2i	Ssbp2	1.0
Gtf2i	Ssh1	1.0
Gtf2i	Ssh2	1.0
Gtf2i	St3gal2	1.0
Gtf2i	St7	1.0
Gtf2i	St8sia1	1.0
Gtf2i	St8sia6	1.0
Gtf2i	Stat2	-1.0
Gtf2i	Stat5a	1.0
Gtf2i	Stat5b	1.0
Gtf2i	Steap4	-1.0
Gtf2i	Stk10	1.0
Gtf2i	Stk38	1.0
Gtf2i	Stk40	1.0
Gtf2i	Ston2	1.0
Gtf2i	Stx11	1.0
Gtf2i	Sub1	1.0
Gtf2i	Suclg2	1.0
Gtf2i	Supt4a	1.0
Gtf2i	Susd3	1.0
Gtf2i	Suv420h2	1.0
Gtf2i	Sv2b	1.0
Gtf2i	Svip	1.0
Gtf2i	Syk	1.0
Gtf2i	Taf10	1.0
Gtf2i	Taf1d	-1.0
Gtf2i	Tagap	1.0
Gtf2i	Tagln2	1.0
Gtf2i	Tanc1	-1.0
Gtf2i	Tank	1.0
Gtf2i	Taok3	1.0
Gtf2i	Tap1	-1.0
Gtf2i	Tbc1d10c	1.0
Gtf2i	Tbc1d16	1.0
Gtf2i	Tbc1d24	-1.0
Gtf2i	Tbl1x	1.0
Gtf2i	Tcf7l1	1.0
Gtf2i	Tcf7l2	-1.0
Gtf2i	Tcof1	1.0
Gtf2i	Tcte2	-1.0
Gtf2i	Tenm4	1.0
Gtf2i	Tep1	1.0
Gtf2i	Tes	1.0
Gtf2i	Tespa1	1.0
Gtf2i	Tex14	1.0
Gtf2i	Tg	-1.0
Gtf2i	Themis2	1.0
Gtf2i	Thop1	1.0
Gtf2i	Tiam2	-1.0
Gtf2i	Tldc1	1.0
Gtf2i	Tlk1	-1.0
Gtf2i	Tm9sf2	-1.0
Gtf2i	Tmc5	-1.0
Gtf2i	Tmem107	1.0
Gtf2i	Tmem123	1.0
Gtf2i	Tmem154	1.0
Gtf2i	Tmem164	1.0
Gtf2i	Tmem243	1.0
Gtf2i	Tmem27	-1.0
Gtf2i	Tmem43	-1.0
Gtf2i	Tmem51os1	-1.0
Gtf2i	Tmpo	1.0
Gtf2i	Tmprss4	-1.0
Gtf2i	Tmsb4x	1.0
Gtf2i	Tmtc1	-1.0
Gtf2i	Tmtc2	1.0
Gtf2i	Tnfaip8	-1.0
Gtf2i	Tnfaip8l2	-1.0
Gtf2i	Tnfrsf13c	1.0
Gtf2i	Tnfrsf22	1.0
Gtf2i	Tnfrsf8	1.0
Gtf2i	Tnfsf15	1.0
Gtf2i	Tnip3	1.0
Gtf2i	Tnks	1.0
Gtf2i	Tnrc6b	1.0
Gtf2i	Tor1aip1	-1.0
Gtf2i	Tor4a	-1.0
Gtf2i	Tox	-1.0
Gtf2i	Tpcn2	-1.0
Gtf2i	Tpd52	-1.0
Gtf2i	Tprkb	-1.0
Gtf2i	Tpt1	-1.0
Gtf2i	Tpx2	1.0
Gtf2i	Trabd	-1.0
Gtf2i	Traf1	1.0
Gtf2i	Trappc12	1.0
Gtf2i	Trappc9	1.0
Gtf2i	Treml4	-1.0
Gtf2i	Trim3	-1.0
Gtf2i	Trim66	1.0
Gtf2i	Trnt1	-1.0
Gtf2i	Tsga10	-1.0
Gtf2i	Tspan33	1.0
Gtf2i	Tspan9	1.0
Gtf2i	Tssc4	-1.0
Gtf2i	Ttc21a	1.0
Gtf2i	Ttc21b	-1.0
Gtf2i	Ttc28	1.0
Gtf2i	Ttc3	1.0
Gtf2i	Ttc39c	1.0
Gtf2i	Ttc7	1.0
Gtf2i	Ttc7b	-1.0
Gtf2i	Ttll9	1.0
Gtf2i	Tubb3	1.0
Gtf2i	Twistnb	-1.0
Gtf2i	Txk	-1.0
Gtf2i	Uba6	-1.0
Gtf2i	Ubash3b	-1.0
Gtf2i	Ubl3	1.0
Gtf2i	Ublcp1	-1.0
Gtf2i	Ubxn11	1.0
Gtf2i	Ubxn7	-1.0
Gtf2i	Uggt2	-1.0
Gtf2i	Ulbp1	1.0
Gtf2i	Unc119	1.0
Gtf2i	Usp2	1.0
Gtf2i	Usp53	-1.0
Gtf2i	Usp6nl	1.0
Gtf2i	Ust	1.0
Gtf2i	Utrn	1.0
Gtf2i	Uvrag	1.0
Gtf2i	Vamp5	-1.0
Gtf2i	Vcl	1.0
Gtf2i	Vopp1	1.0
Gtf2i	Vrk1	1.0
Gtf2i	Vsig10	1.0
Gtf2i	Vsig10l	1.0
Gtf2i	Vti1a	-1.0
Gtf2i	Vwf	-1.0
Gtf2i	Wdfy3	-1.0
Gtf2i	Wdr35	-1.0
Gtf2i	Wdr41	-1.0
Gtf2i	Wdr73	1.0
Gtf2i	Wdr91	1.0
Gtf2i	Wdtc1	1.0
Gtf2i	Whrn	-1.0
Gtf2i	Wipf1	1.0
Gtf2i	Wls	1.0
Gtf2i	Wnk1	1.0
Gtf2i	Wsb2	-1.0
Gtf2i	Yipf1	1.0
Gtf2i	Ypel4	-1.0
Gtf2i	Zbtb20	1.0
Gtf2i	Zbtb46	1.0
Gtf2i	Zc2hc1c	-1.0
Gtf2i	Zc3hav1	1.0
Gtf2i	Zcchc2	-1.0
Gtf2i	Zdhhc18	1.0
Gtf2i	Zdhhc23	-1.0
Gtf2i	Zeb1	1.0
Gtf2i	Zfp119a	-1.0
Gtf2i	Zfp263	1.0
Gtf2i	Zfp366	1.0
Gtf2i	Zfp386	-1.0
Gtf2i	Zfp532	-1.0
Gtf2i	Zfp618	1.0
Gtf2i	Zfp704	1.0
Gtf2i	Zfp708	-1.0
Gtf2i	Zfp712	-1.0
Gtf2i	Zfp758	-1.0
Gtf2i	Zfp90	-1.0
Gtf2i	Zfp944	-1.0
Gtf2i	Zmynd10	1.0
Gtf2i	Zmynd8	-1.0
Gtf2i	Zyx	1.0
Hand1	3300005d01rik	1.0
Hand1	4930459c07rik	1.0
Hand1	A230108p19rik	-1.0
Hand1	Abhd2	1.0
Hand1	Akap13	1.0
Hand1	Alpk2	1.0
Hand1	Amdhd2	-1.0
Hand1	Ankrd44	1.0
Hand1	Anxa2	1.0
Hand1	Arap2	1.0
Hand1	Arhgef10	1.0
Hand1	Asap1	1.0
Hand1	Atmin	-1.0
Hand1	Atp10a	1.0
Hand1	Atp8b4	1.0
Hand1	Atxn7l1	1.0
Hand1	Bach2	1.0
Hand1	Basp1	1.0
Hand1	Blm	1.0
Hand1	Btbd16	1.0
Hand1	Catsperd	1.0
Hand1	Ccdc146	-1.0
Hand1	Cd160	-1.0
Hand1	Cd52	-1.0
Hand1	Cdc42ep5	-1.0
Hand1	Cdk4	1.0
Hand1	Cds1	1.0
Hand1	Celf4	1.0
Hand1	Celsr1	1.0
Hand1	Cenpn	1.0
Hand1	Cflar	1.0
Hand1	Chd9	-1.0
Hand1	Clspn	1.0
Hand1	Cmss1	1.0
Hand1	Cpeb4	-1.0
Hand1	Ctbp2	-1.0
Hand1	Ctgf	-1.0
Hand1	Dapk1	1.0
Hand1	Dync2li1	-1.0
Hand1	Elmo1	1.0
Hand1	Elovl5	1.0
Hand1	Entpd1	-1.0
Hand1	F730043m19rik	1.0
Hand1	Fbxo40	1.0
Hand1	Fcrl5	1.0
Hand1	Fggy	-1.0
Hand1	Fli1	-1.0
Hand1	Flot1	-1.0
Hand1	Fmnl3	1.0
Hand1	Foxp1	1.0
Hand1	Frmd4b	-1.0
Hand1	Frmd5	1.0
Hand1	Gadd45b	1.0
Hand1	Gan	1.0
Hand1	Gfra2	1.0
Hand1	Gm13546	1.0
Hand1	Gpc6	-1.0
Hand1	Gpr155	1.0
Hand1	Gpr68	1.0
Hand1	H13	1.0
Hand1	Haus6	1.0
Hand1	Hdac7	1.0
Hand1	Helz2	1.0
Hand1	Hfe	1.0
Hand1	Hk2	1.0
Hand1	Hlcs	1.0
Hand1	Hpcal1	-1.0
Hand1	Hykk	-1.0
Hand1	Ifitm6	1.0
Hand1	Igfbp7	-1.0
Hand1	Il15	-1.0
Hand1	Il18r1	1.0
Hand1	Inpp5a	-1.0
Hand1	Irak2	1.0
Hand1	Itga4	1.0
Hand1	Itpkb	1.0
Hand1	Itpripl2	-1.0
Hand1	Kcnip3	1.0
Hand1	Kdm4a	1.0
Hand1	Kif18a	1.0
Hand1	Kit	1.0
Hand1	Lbh	1.0
Hand1	Lcp1	1.0
Hand1	Leng9	1.0
Hand1	Lima1	-1.0
Hand1	Limd2	1.0
Hand1	Lmnb1	1.0
Hand1	Lnpep	-1.0
Hand1	Lrp8	1.0
Hand1	Lrrfip2	1.0
Hand1	Lsm4	1.0
Hand1	Ly96	-1.0
Hand1	Lyst	1.0
Hand1	Macf1	1.0
Hand1	Magi3	1.0
Hand1	Map3k3	1.0
Hand1	March9	-1.0
Hand1	Mbp	1.0
Hand1	Mettl10	-1.0
Hand1	Mettl15	1.0
Hand1	Mgam	-1.0
Hand1	Mgat4b	-1.0
Hand1	Mir3109	1.0
Hand1	Mob3b	1.0
Hand1	N4bp2	1.0
Hand1	Ncoa2	1.0
Hand1	Npc1	-1.0
Hand1	Nrg4	-1.0
Hand1	Nt5c3	-1.0
Hand1	Papd7	-1.0
Hand1	Pdcd6	1.0
Hand1	Pitx2	-1.0
Hand1	Pla1a	1.0
Hand1	Plekha2	-1.0
Hand1	Plekhh2	-1.0
Hand1	Plekhm3	1.0
Hand1	Pot1b	1.0
Hand1	Prkch	1.0
Hand1	Prrt2	1.0
Hand1	Psap	-1.0
Hand1	Ptk2b	-1.0
Hand1	Ptprc	-1.0
Hand1	Ptprk	-1.0
Hand1	Pvrl1	1.0
Hand1	Pvt1	1.0
Hand1	Pygb	1.0
Hand1	Rab3gap2	-1.0
Hand1	Ranbp3	1.0
Hand1	Rdh5	-1.0
Hand1	Reep3	-1.0
Hand1	Rem1	1.0
Hand1	Rgs18	1.0
Hand1	Rhoq	-1.0
Hand1	Rras2	1.0
Hand1	Rtca	-1.0
Hand1	Runx1	1.0
Hand1	Runx2	1.0
Hand1	Sae1	1.0
Hand1	Scap	1.0
Hand1	Scarna8	-1.0
Hand1	Sec11c	-1.0
Hand1	Selplg	1.0
Hand1	Sep15	-1.0
Hand1	Serpina3n	-1.0
Hand1	Sfi1	1.0
Hand1	Shb	1.0
Hand1	Slc36a3	1.0
Hand1	Slc45a4	-1.0
Hand1	Slc9a9	-1.0
Hand1	Snph	-1.0
Hand1	Socs6	-1.0
Hand1	Soga1	1.0
Hand1	Specc1	1.0
Hand1	Spns3	1.0
Hand1	Srms	1.0
Hand1	St8sia1	1.0
Hand1	Ston2	1.0
Hand1	Tanc1	-1.0
Hand1	Tbc1d24	-1.0
Hand1	Tbc1d5	-1.0
Hand1	Tcf4	1.0
Hand1	Tex14	1.0
Hand1	Tjp2	-1.0
Hand1	Tm9sf2	-1.0
Hand1	Tmed10	-1.0
Hand1	Tmem159	-1.0
Hand1	Tnfaip8	-1.0
Hand1	Tnfsf4	1.0
Hand1	Tubb5	1.0
Hand1	Txk	-1.0
Hand1	Ubash3b	-1.0
Hand1	Ubxn11	1.0
Hand1	Uggt2	-1.0
Hand1	Ugp2	-1.0
Hand1	Usp18	-1.0
Hand1	Uvrag	1.0
Hand1	Vav2	1.0
Hand1	Vrk1	1.0
Hand1	Vwf	-1.0
Hand1	Wbscr27	-1.0
Hand1	Zcchc4	-1.0
Hand1	Zfp704	1.0
Hand1	Zfpm1	1.0
Hey1	1110032f04rik	0.5
Hey1	1110051m20rik	0.5
Hey1	1810034e14rik	0.5
Hey1	2010010a06rik	0.5
Hey1	2010204k13rik	0.5
Hey1	2700099c18rik	0.5
Hey1	4930546c10rik	0.5
Hey1	6330416g13rik	0.5
Hey1	9430076c15rik	0.5
Hey1	A330009n23rik	0.5
Hey1	Abcb1b	0.5
Hey1	Abl2	0.5
Hey1	Aebp2	0.5
Hey1	Ai661453	0.5
Hey1	Ai847159	0.5
Hey1	Aim1	0.5
Hey1	Akap13	0.5
Hey1	Akt1s1	0.5
Hey1	Akt3	0.5
Hey1	Alg8	0.5
Hey1	Alpk2	0.5
Hey1	Ank	0.5
Hey1	Ankrd33b	0.5
Hey1	Ankrd44	0.5
Hey1	Anxa2	0.5
Hey1	Arap2	0.5
Hey1	Areg	0.5
Hey1	Arhgap9	0.5
Hey1	Arhgef10	0.5
Hey1	Arl3	0.5
Hey1	Atg16l2	0.5
Hey1	Athl1	0.5
Hey1	Atoh8	0.5
Hey1	Atxn7l1	0.5
Hey1	B3gnt2	0.5
Hey1	B4galnt1	0.5
Hey1	B4galt4	0.5
Hey1	B630019k06rik	0.5
Hey1	Bach2	0.5
Hey1	Basp1	0.5
Hey1	Bcl11a	0.5
Hey1	Bcl6	0.5
Hey1	Bcor	0.5
Hey1	Bend4	0.5
Hey1	Blm	0.5
Hey1	Bub1b	0.5
Hey1	C130046k22rik	0.5
Hey1	Camkmt	0.5
Hey1	Caskin2	0.5
Hey1	Ccdc62	0.5
Hey1	Ccdc88c	0.5
Hey1	Cd74	0.5
Hey1	Cdc25b	0.5
Hey1	Cdkn2c	0.5
Hey1	Celf4	0.5
Hey1	Cenpw	0.5
Hey1	Cep128	0.5
Hey1	Clmp	0.5
Hey1	Cmip	0.5
Hey1	Crebl2	0.5
Hey1	Ctnnd2	0.5
Hey1	Dapk1	0.5
Hey1	Dapp1	0.5
Hey1	Def6	0.5
Hey1	Dennd3	0.5
Hey1	Dennd5b	0.5
Hey1	Dip2b	0.5
Hey1	Dock4	0.5
Hey1	Dsn1	0.5
Hey1	Dthd1	0.5
Hey1	Dut	0.5
Hey1	Ebi3	0.5
Hey1	Efcab9	0.5
Hey1	Egr2	0.5
Hey1	Eif4b	0.5
Hey1	Elmo1	0.5
Hey1	Elovl5	0.5
Hey1	Eno2	0.5
Hey1	Exosc8	0.5
Hey1	F420014n23rik	0.5
Hey1	Fam162a	0.5
Hey1	Fam217b	0.5
Hey1	Fbrsl1	0.5
Hey1	Fbxo21	0.5
Hey1	Fosl2	0.5
Hey1	Foxp1	0.5
Hey1	Gabpb1	0.5
Hey1	Galnt6	0.5
Hey1	Gdf11	0.5
Hey1	Gemin4	0.5
Hey1	Gfra2	0.5
Hey1	Gli1	0.5
Hey1	Gm10125	0.5
Hey1	Gm13546	0.5
Hey1	Gm15850	0.5
Hey1	Gm16712	0.5
Hey1	Gm16897	0.5
Hey1	Gm1976	0.5
Hey1	Gm5468	0.5
Hey1	Gng10	0.5
Hey1	Gng4	0.5
Hey1	Gosr2	0.5
Hey1	Gpr19	0.5
Hey1	Gpr3	0.5
Hey1	Gpr85	0.5
Hey1	Gprc5a	0.5
Hey1	Gprc5b	0.5
Hey1	Gprin3	0.5
Hey1	Gramd1b	0.5
Hey1	Grasp	0.5
Hey1	Gtpbp6	0.5
Hey1	H2-aa	0.5
Hey1	H2-eb1	0.5
Hey1	Hcst	0.5
Hey1	Hddc3	0.5
Hey1	Hip1r	0.5
Hey1	Hirip3	0.5
Hey1	Hist1h1c	0.5
Hey1	Hist1h2bb	0.5
Hey1	Hist1h3c	0.5
Hey1	Hlcs	0.5
Hey1	Hlf	0.5
Hey1	Hmgn1	0.5
Hey1	Hp1bp3	0.5
Hey1	Hpca	0.5
Hey1	Htr2a	0.5
Hey1	I730030j21rik	0.5
Hey1	Ids	0.5
Hey1	Ifitm2	0.5
Hey1	Ifitm5	0.5
Hey1	Il2ra	0.5
Hey1	Il4i1	0.5
Hey1	Iqgap2	0.5
Hey1	Kif21b	0.5
Hey1	Kif5c	0.5
Hey1	Kifap3	0.5
Hey1	L2hgdh	0.5
Hey1	Lamc1	0.5
Hey1	Lbh	0.5
Hey1	Lmo1	0.5
Hey1	Lpar3	0.5
Hey1	Lpp	0.5
Hey1	Lrrc16a	0.5
Hey1	Lxn	0.5
Hey1	Lyst	0.5
Hey1	M1ap	0.5
Hey1	Macrod2	0.5
Hey1	Madd	0.5
Hey1	Map3k19	0.5
Hey1	Mars	0.5
Hey1	Med11	0.5
Hey1	Megf8	0.5
Hey1	Mettl4	0.5
Hey1	Mir3109	0.5
Hey1	Mir5107	0.5
Hey1	Mllt4	0.5
Hey1	Mogat1	0.5
Hey1	Mri1	0.5
Hey1	Msi2	0.5
Hey1	Mthfd1	0.5
Hey1	Mycbpap	0.5
Hey1	Myo16	0.5
Hey1	Naa10	0.5
Hey1	Narf	0.5
Hey1	Nedd4	0.5
Hey1	Neurl1b	0.5
Hey1	Nfatc1	0.5
Hey1	Nfkb2	0.5
Hey1	Nfkbid	0.5
Hey1	Nin	0.5
Hey1	Nlrx1	0.5
Hey1	Nr4a2	0.5
Hey1	Nrep	0.5
Hey1	Nrp2	0.5
Hey1	Nsmaf	0.5
Hey1	Nt5c3b	0.5
Hey1	Nubpl	0.5
Hey1	Nup62	0.5
Hey1	Nxf2	0.5
Hey1	Optn	0.5
Hey1	P2rx5	0.5
Hey1	Pacrgl	0.5
Hey1	Pak1	0.5
Hey1	Pcgf6	0.5
Hey1	Pde4d	0.5
Hey1	Pgap3	0.5
Hey1	Phldb1	0.5
Hey1	Pigx	0.5
Hey1	Poc1b	0.5
Hey1	Ppard	0.5
Hey1	Ppp1r3d	0.5
Hey1	Ppp1r3fos	0.5
Hey1	Ppp1r8	0.5
Hey1	Prex1	0.5
Hey1	Prkag2	0.5
Hey1	Psd	0.5
Hey1	Ptprn	0.5
Hey1	Rab21	0.5
Hey1	Rab26	0.5
Hey1	Rab26os	0.5
Hey1	Rad54b	0.5
Hey1	Rbm43	0.5
Hey1	Recql	0.5
Hey1	Rel	0.5
Hey1	Rfc1	0.5
Hey1	Rmi2	0.5
Hey1	Rnf141	0.5
Hey1	Rpap1	0.5
Hey1	Rpl21	0.5
Hey1	Rpl4	0.5
Hey1	Rps27a	0.5
Hey1	Runx2	0.5
Hey1	S100a11	0.5
Hey1	Samd11	0.5
Hey1	Satb1	0.5
Hey1	Selp	0.5
Hey1	Sh2d5	0.5
Hey1	Slc24a1	0.5
Hey1	Slc26a10	0.5
Hey1	Slc30a4	0.5
Hey1	Slc38a1	0.5
Hey1	Slc39a8	0.5
Hey1	Slco4a1	0.5
Hey1	Sms	0.5
Hey1	Snai1	0.5
Hey1	Soga1	0.5
Hey1	Sox12	0.5
Hey1	Spc24	0.5
Hey1	Specc1	0.5
Hey1	Spef1	0.5
Hey1	Spns3	0.5
Hey1	St7	0.5
Hey1	Stat5b	0.5
Hey1	Stk10	0.5
Hey1	Stk38l	0.5
Hey1	Sycp2	0.5
Hey1	Tac4	0.5
Hey1	Tcof1	0.5
Hey1	Tes	0.5
Hey1	Tex14	0.5
Hey1	Tex15	0.5
Hey1	Tfeb	0.5
Hey1	Tgif2	0.5
Hey1	Tiam1	0.5
Hey1	Tmem245	0.5
Hey1	Tnfrsf1b	0.5
Hey1	Trappc9	0.5
Hey1	Tspan9	0.5
Hey1	Tuba1a	0.5
Hey1	Ube2e1	0.5
Hey1	Uck2	0.5
Hey1	Unc13a	0.5
Hey1	Usp6nl	0.5
Hey1	Uvrag	0.5
Hey1	Vopp1	0.5
Hey1	Vps37b	0.5
Hey1	Zbtb18	0.5
Hey1	Zbtb25	0.5
Hey1	Zeb1	0.5
Hey1	Zfp184	0.5
Hey1	Zfp219	0.5
Hey1	Zfp58	0.5
Hey1	Zfp777	0.5
Hey1	Zwilch	0.5
Hhex	1110002l01rik	-0.5
Hhex	1700025g04rik	0.5
Hhex	2410016o06rik	-0.5
Hhex	5031414d18rik	0.5
Hhex	A930011g23rik	0.5
Hhex	Abhd2	0.5
Hhex	Akap13	0.5
Hhex	Alpk2	0.5
Hhex	Asxl2	-0.5
Hhex	Atg3	-0.5
Hhex	Atg4c	-0.5
Hhex	Atp2a3	0.5
Hhex	Btnl1	0.5
Hhex	Btnl2	-0.5
Hhex	C130046k22rik	0.5
Hhex	Capza2	-0.5
Hhex	Casc3	0.5
Hhex	Ccdc62	0.5
Hhex	Cds1	0.5
Hhex	Cpq	-0.5
Hhex	Cry1	-0.5
Hhex	Ctu1	0.5
Hhex	Dnah6	-0.5
Hhex	Dnajc15	-0.5
Hhex	E030018b13rik	-0.5
Hhex	Ehf	0.5
Hhex	Elp5	0.5
Hhex	Ets2	-0.5
Hhex	Etv1	-0.5
Hhex	Fbn2	-0.5
Hhex	Fhl3	0.5
Hhex	Foxn2	-0.5
Hhex	Gm1587	-0.5
Hhex	Gm20753	0.5
Hhex	Gm2848	0.5
Hhex	Gm5069	-0.5
Hhex	Gna13	-0.5
Hhex	Gosr2	0.5
Hhex	Hip1r	0.5
Hhex	Hk2	0.5
Hhex	Hmgn5	0.5
Hhex	Hspa14	0.5
Hhex	Ikbkb	0.5
Hhex	Iqgap2	0.5
Hhex	Irak2	0.5
Hhex	Itpr1	0.5
Hhex	Kcnk6	0.5
Hhex	Kif1a	0.5
Hhex	Klri2	0.5
