Regulator	Target	Weight
Lyl1	Mat2a	1.0
Lyl1	Mcl1	1.0
Lyl1	Mctp1	-1.0
Lyl1	Mdc1	-1.0
Lyl1	Mdfic	1.0
Lyl1	Med13l	1.0
Lyl1	Med4	1.0
Lyl1	Mef2a	1.0
Lyl1	Mepce	1.0
Lyl1	Mettl9	1.0
Lyl1	Mfap4	1.0
Lyl1	Mfsd1	1.0
Lyl1	Mgat3	1.0
Lyl1	Mgrn1	1.0
Lyl1	Mir22hg	1.0
Lyl1	Mir26b	1.0
Lyl1	Mir6539	1.0
Lyl1	Mir6935	-1.0
Lyl1	Mok	-1.0
Lyl1	Mpzl1	1.0
Lyl1	Mrps18b	-1.0
Lyl1	Msh5	-1.0
Lyl1	Msh6	-1.0
Lyl1	Msn	1.0
Lyl1	Msr1	1.0
Lyl1	Myo1c	1.0
Lyl1	Nabp1	-1.0
Lyl1	Nav1	-1.0
Lyl1	Ncf2	1.0
Lyl1	Nedd8	-1.0
Lyl1	Nfil3	1.0
Lyl1	Nnmt	1.0
Lyl1	Nr1d1	1.0
Lyl1	Nrm	-1.0
Lyl1	Nsmf	-1.0
Lyl1	Nubp1	1.0
Lyl1	Nucb2	-1.0
Lyl1	Osbpl11	1.0
Lyl1	Ovol2	1.0
Lyl1	Parvb	1.0
Lyl1	Pck2	1.0
Lyl1	Pcolce	1.0
Lyl1	Pfkfb3	1.0
Lyl1	Phospho1	1.0
Lyl1	Pik3ap1	1.0
Lyl1	Pik3r2	1.0
Lyl1	Pisd-ps2	1.0
Lyl1	Plcl1	1.0
Lyl1	Plcl2	1.0
Lyl1	Plekhg3	1.0
Lyl1	Plxna4os1	1.0
Lyl1	Pmepa1	-1.0
Lyl1	Pnkd	-1.0
Lyl1	Pnpla7	1.0
Lyl1	Poc1b	-1.0
Lyl1	Pold4	1.0
Lyl1	Polk	-1.0
Lyl1	Pomp	-1.0
Lyl1	Ppig	1.0
Lyl1	Ppp1cb	1.0
Lyl1	Ppp1r35	-1.0
Lyl1	Ppp1r9b	1.0
Lyl1	Prkar2b	-1.0
Lyl1	Prkce	1.0
Lyl1	Prkra	-1.0
Lyl1	Ptafr	1.0
Lyl1	Ptk2b	1.0
Lyl1	Ptpn1	1.0
Lyl1	Ptprs	-1.0
Lyl1	Pus10	-1.0
Lyl1	Pvt1	-1.0
Lyl1	Pxmp4	-1.0
Lyl1	Pxn	1.0
Lyl1	Pycr1	1.0
Lyl1	Rac2	1.0
Lyl1	Rbl1	-1.0
Lyl1	Rcc1	-1.0
Lyl1	Rcsd1	1.0
Lyl1	Reep3	1.0
Lyl1	Rfc2	-1.0
Lyl1	Rftn2	1.0
Lyl1	Rfx2	1.0
Lyl1	Rgsl1	1.0
Lyl1	Rhbdf2	1.0
Lyl1	Rilpl2	1.0
Lyl1	Ripk2	1.0
Lyl1	Rnf169	1.0
Lyl1	Rnf38	1.0
Lyl1	Rnft1	1.0
Lyl1	Ropn1l	1.0
Lyl1	Rora	1.0
Lyl1	Rsrp1	1.0
Lyl1	Runx2	1.0
Lyl1	S100a3	-1.0
Lyl1	S100a4	1.0
Lyl1	S1pr2	1.0
Lyl1	Sag	1.0
Lyl1	Samhd1	1.0
Lyl1	Sars2	-1.0
Lyl1	Sash3	1.0
Lyl1	Scnn1a	1.0
Lyl1	Selp	1.0
Lyl1	Serinc4	1.0
Lyl1	Setd8	-1.0
Lyl1	Sfi1	1.0
Lyl1	Sgms1	1.0
Lyl1	Sh2d3c	-1.0
Lyl1	Shisa5	1.0
Lyl1	Sirpa	1.0
Lyl1	Slc35e1	-1.0
Lyl1	Slc35f5	1.0
Lyl1	Slc35f6	1.0
Lyl1	Slc39a14	1.0
Lyl1	Slc46a3	-1.0
Lyl1	Slc6a6	1.0
Lyl1	Slfn2	1.0
Lyl1	Slx1b	-1.0
Lyl1	Smchd1	1.0
Lyl1	Smcr8	1.0
Lyl1	Snhg3	1.0
Lyl1	Snx10	1.0
Lyl1	Socs3	1.0
Lyl1	Specc1	1.0
Lyl1	Srsf6	1.0
Lyl1	Ssh2	1.0
Lyl1	Stag2	1.0
Lyl1	Stat3	1.0
Lyl1	Steap3	1.0
Lyl1	Stx3	1.0
Lyl1	Stx7	1.0
Lyl1	Sun1	1.0
Lyl1	Syne3	1.0
Lyl1	Syngr1	-1.0
Lyl1	Tbc1d2b	1.0
Lyl1	Tcp11	1.0
Lyl1	Tep1	-1.0
Lyl1	Tfeb	1.0
Lyl1	Thra	1.0
Lyl1	Timm9	-1.0
Lyl1	Tlcd2	-1.0
Lyl1	Tle1	1.0
Lyl1	Tlr5	1.0
Lyl1	Tlr7	1.0
Lyl1	Tmbim1	1.0
Lyl1	Tmbim4	1.0
Lyl1	Tmc6	1.0
Lyl1	Tmc8	1.0
Lyl1	Tmem219	1.0
Lyl1	Tmpo	1.0
Lyl1	Tnfrsf1a	1.0
Lyl1	Top3a	-1.0
Lyl1	Traf3	1.0
Lyl1	Trappc9	-1.0
Lyl1	Trex1	1.0
Lyl1	Trim30b	1.0
Lyl1	Trim7	-1.0
Lyl1	Trps1	1.0
Lyl1	Ttc39c	1.0
Lyl1	Ttc7	1.0
Lyl1	Tvp23a	-1.0
Lyl1	Txnip	1.0
Lyl1	Tyrobp	1.0
Lyl1	Ubash3b	-1.0
Lyl1	Ube2l6	1.0
Lyl1	Ubxn7	1.0
Lyl1	Vmn2r29	-1.0
Lyl1	Vps26a	1.0
Lyl1	Wdr70	1.0
Lyl1	Wdr81	1.0
Lyl1	Wnt6	1.0
Lyl1	Wscd2	1.0
Lyl1	Xcr1	-1.0
Lyl1	Xdh	1.0
Lyl1	Xpnpep2	1.0
Lyl1	Xylt1	1.0
Lyl1	Zbp1	1.0
Lyl1	Zbtb9	1.0
Lyl1	Zcchc2	1.0
Lyl1	Zcwpw1	-1.0
Lyl1	Zeb2	1.0
Lyl1	Zeb2os	1.0
Lyl1	Zfp36l2	1.0
Lyl1	Zfp580	-1.0
Lyl1	Zfp608	1.0
Lyl1	Zfp839	-1.0
Lyl1	Zfyve1	1.0
Maf	1110008f13rik	0.5
Maf	1600020e01rik	0.5
Maf	1700012d01rik	0.5
Maf	1700016c15rik	0.5
Maf	1700112h15rik	0.5
Maf	2010320m18rik	0.5
Maf	2210414b05rik	0.5
Maf	2310022a10rik	0.5
Maf	2410004b18rik	0.5
Maf	2410004p03rik	0.5
Maf	2610002m06rik	0.5
Maf	2610027k06rik	0.5
Maf	3110002h16rik	0.5
Maf	3110082i17rik	0.5
Maf	4831440e17rik	0.5
Maf	4921509o07rik	0.5
Maf	4930402h24rik	0.5
Maf	4930459c07rik	0.5
Maf	4930556m19rik	0.5
Maf	4933433g15rik	0.5
Maf	4933433h22rik	0.5
Maf	5031414d18rik	0.5
Maf	5430405h02rik	0.5
Maf	5430425k12rik	0.5
Maf	A	0.5
Maf	A230108p19rik	0.5
Maf	Abca6	0.5
Maf	Abcc2	0.5
Maf	Abcc4	0.5
Maf	Abcd2	0.5
Maf	Abtb2	0.5
Maf	Acoxl	0.5
Maf	Acsl3	0.5
Maf	Acss1	0.5
Maf	Acss2	0.5
Maf	Acta2	0.5
Maf	Adssl1	0.5
Maf	Ago4	0.5
Maf	Agpat9	0.5
Maf	Ahnak	0.5
Maf	Ai413582	0.5
Maf	Ai607873	0.5
Maf	Aicda	0.5
Maf	Aim1	0.5
Maf	Airn	0.5
Maf	Akap8l	0.5
Maf	Alg14	0.5
Maf	Alox5ap	0.5
Maf	Amdhd2	0.5
Maf	Ampd3	0.5
Maf	Ankrd66	0.5
Maf	Ano6	0.5
Maf	Aox2	0.5
Maf	Ap4e1	0.5
Maf	Apoa2	0.5
Maf	Apobec1	0.5
Maf	Arap1	0.5
Maf	Arhgap24	0.5
Maf	Arhgap26	0.5
Maf	Arhgap39	0.5
Maf	Arid3a	0.5
Maf	Arid5b	0.5
Maf	Armc3	0.5
Maf	Art2a-ps	0.5
Maf	Asap1	0.5
Maf	Atg4c	0.5
Maf	Atg7	0.5
Maf	Atp11b	0.5
Maf	Atp13a3	0.5
Maf	Atp2c1	0.5
Maf	Atp6ap1	0.5
Maf	Atp6ap2	0.5
Maf	Atp6v1c1	0.5
Maf	Atp8b4	0.5
Maf	B430306n03rik	0.5
Maf	B4galt5	0.5
Maf	Bach1	0.5
Maf	Bach2os	0.5
Maf	Bax	0.5
Maf	Bc037704	0.5
Maf	Bcas3	0.5
Maf	Bcl10	0.5
Maf	Bcl3	0.5
Maf	Bmf	0.5
Maf	Bnip3	0.5
Maf	Brd2	0.5
Maf	Btbd10	0.5
Maf	Btd	0.5
Maf	C130050o18rik	0.5
Maf	C1galt1	0.5
Maf	Calhm2	0.5
Maf	Calr4	0.5
Maf	Camk2d	0.5
Maf	Capg	0.5
Maf	Capza2	0.5
Maf	Casp1	0.5
Maf	Casp4	0.5
Maf	Casp8	0.5
Maf	Ccdc109b	0.5
Maf	Ccdc97	0.5
Maf	Ccin	0.5
Maf	Ccl1	0.5
Maf	Ccl2	0.5
Maf	Ccl24	0.5
Maf	Ccl9	0.5
Maf	Ccr10	0.5
Maf	Ccr2	0.5
Maf	Cd164	0.5
Maf	Cd3g	0.5
Maf	Cd53	0.5
Maf	Cdc42bpg	0.5
Maf	Cdc42ep2	0.5
Maf	Cdc42ep4	0.5
Maf	Cdk15	0.5
Maf	Cdk17	0.5
Maf	Cdk8	0.5
Maf	Chmp6	0.5
Maf	Chst12	0.5
Maf	Cib2	0.5
Maf	Clec4d	0.5
Maf	Clk3	0.5
Maf	Clmn	0.5
Maf	Cln6	0.5
Maf	Cln8	0.5
Maf	Cmklr1	0.5
Maf	Cmtm7	0.5
Maf	Cnn1	0.5
Maf	Cntnap1	0.5
Maf	Col4a3bp	0.5
Maf	Cpeb3	0.5
Maf	Cpt1a	0.5
Maf	Crat	0.5
Maf	Crebrf	0.5
Maf	Cry1	0.5
Maf	Crybb1	0.5
Maf	Cryzl1	0.5
Maf	Csf1r	0.5
Maf	Csf3	0.5
Maf	Cstb	0.5
Maf	Ctdsp1	0.5
Maf	Ctdspl	0.5
Maf	Ctsd	0.5
Maf	Ctsk	0.5
Maf	Ctss	0.5
Maf	Ctsz	0.5
Maf	Cyfip1	0.5
Maf	Cyth1	0.5
Maf	D17wsu92e	0.5
Maf	D630003m21rik	0.5
Maf	Daglb	0.5
Maf	Ddx28	0.5
Maf	Ddx41	0.5
Maf	Ddx49	0.5
Maf	Dgkg	0.5
Maf	Dgkz	0.5
Maf	Dip2b	0.5
Maf	Dirc2	0.5
Maf	Dleu2	0.5
Maf	Dmpk	0.5
Maf	Dmwd	0.5
Maf	Dner	0.5
Maf	Dnmt3l	0.5
Maf	Dok3	0.5
Maf	Dus2	0.5
Maf	Dusp1	0.5
Maf	Dusp13	0.5
Maf	Dvl2	0.5
Maf	E230016k23rik	0.5
Maf	Eaf1	0.5
Maf	Echdc3	0.5
Maf	Ehd1	0.5
Maf	Eid3	0.5
Maf	Eif1	0.5
Maf	Eif1ax	0.5
Maf	Elk3	0.5
Maf	Ell	0.5
Maf	Emilin2	0.5
Maf	Eno1b	0.5
Maf	Entpd1	0.5
Maf	Entpd7	0.5
Maf	Ep300	0.5
Maf	Ermard	0.5
Maf	Espn	0.5
Maf	Ets2	0.5
Maf	Evi5	0.5
Maf	F10	0.5
Maf	F7	0.5
Maf	Fam111a	0.5
Maf	Fam114a1	0.5
Maf	Fam129a	0.5
Maf	Fam129b	0.5
Maf	Fam178a	0.5
Maf	Fam214b	0.5
Maf	Fam49a	0.5
Maf	Fam50a	0.5
Maf	Fam83a	0.5
Maf	Fam89b	0.5
Maf	Fbxl2	0.5
Maf	Fbxo34	0.5
Maf	Fcer1g	0.5
Maf	Fcgr1	0.5
Maf	Fcgr2b	0.5
Maf	Fez2	0.5
Maf	Filip1l	0.5
Maf	Flna	0.5
Maf	Fndc3b	0.5
Maf	Fnip1	0.5
Maf	Fnip2	0.5
Maf	Fos	0.5
Maf	Foxk1	0.5
Maf	Foxn2	0.5
Maf	Frmd4a	0.5
Maf	Fry	0.5
Maf	Ftl1	0.5
Maf	Fyb	0.5
Maf	Gab2	0.5
Maf	Gabarap	0.5
Maf	Gabbr2	0.5
Maf	Gas2	0.5
Maf	Gas7	0.5
Maf	Gda	0.5
Maf	Ggcx	0.5
Maf	Ggnbp2	0.5
Maf	Ggta1	0.5
Maf	Gipc2	0.5
Maf	Glipr2	0.5
Maf	Gm13152	0.5
Maf	Gm14005	0.5
Maf	Gm17745	0.5
Maf	Gm4285	0.5
Maf	Gm4832	0.5
Maf	Gm5122	0.5
Maf	Gm5544	0.5
Maf	Gm6377	0.5
Maf	Gnat3	0.5
Maf	Gorab	0.5
Maf	Gpc6	0.5
Maf	Grb2	0.5
Maf	Grn	0.5
Maf	Gss	0.5
Maf	Gstm7	0.5
Maf	Gstp1	0.5
Maf	Gucy2c	0.5
Maf	H2-l	0.5
Maf	Has1	0.5
Maf	Hck	0.5
Maf	Hcst	0.5
Maf	Hecw2	0.5
Maf	Hip1	0.5
Maf	Hlx	0.5
Maf	Hmg20a	0.5
Maf	Hmox1	0.5
Maf	Homer3	0.5
Maf	Hpcal1	0.5
Maf	Hpse2	0.5
Maf	Hrh2	0.5
Maf	Hspbap1	0.5
Maf	Htatip2	0.5
Maf	Htra1	0.5
Maf	Ifi204	0.5
Maf	Ifitm3	0.5
Maf	Ifitm6	0.5
Maf	Ifnar2	0.5
Maf	Igf2bp2	0.5
Maf	Il10rb	0.5
Maf	Il15	0.5
Maf	Il17ra	0.5
Maf	Il18	0.5
Maf	Il1b	0.5
Maf	Inf2	0.5
Maf	Ipmk	0.5
Maf	Irak2	0.5
Maf	Irf1	0.5
Maf	Irf2	0.5
Maf	Irf2bp2	0.5
Maf	Ist1	0.5
Maf	Itga5	0.5
Maf	Itgam	0.5
Maf	Itgb2	0.5
Maf	Itpkb	0.5
Maf	Jade3	0.5
Maf	Jak1	0.5
Maf	Kalrn	0.5
Maf	Kansl1	0.5
Maf	Kat2b	0.5
Maf	Kctd21	0.5
Maf	Kdm6b	0.5
Maf	Kif19a	0.5
Maf	Kif1b	0.5
Maf	Kif1c	0.5
Maf	Klf13	0.5
Maf	Klf2	0.5
Maf	Klhl6	0.5
Maf	Kpna2	0.5
Maf	Lama2	0.5
Maf	Lamtor5	0.5
Maf	Laptm5	0.5
Maf	Lat2	0.5
Maf	Lats2	0.5
Maf	Ldlrad4	0.5
Maf	Lfng	0.5
Maf	Lgals8	0.5
Maf	Lgals9	0.5
Maf	Lhfpl2	0.5
Maf	Lipc	0.5
Maf	Lmbr1l	0.5
Maf	Lrig2	0.5
Maf	Lrp1	0.5
Maf	Lrpap1	0.5
Maf	Lrrc25	0.5
Maf	Lrrc8d	0.5
Maf	Ltb4r1	0.5
Maf	Ltbp1	0.5
Maf	Lyl1	0.5
Maf	Macf1	0.5
Maf	Mafg	0.5
Maf	Magi2	0.5
Maf	Maml1	0.5
Maf	Maml3	0.5
Maf	Man2a1	0.5
Maf	Map2k3	0.5
Maf	Map2k3os	0.5
Maf	Map3k5	0.5
Maf	Map4k4	0.5
Maf	Map7d1	0.5
Maf	Mapk6	0.5
Maf	Mapk8	0.5
Maf	Mapre2	0.5
Maf	Marcks	0.5
Maf	Mast3	0.5
Maf	Mbnl2	0.5
Maf	Mcf2l	0.5
Maf	Mcfd2	0.5
Maf	Mcm9	0.5
Maf	Mcu	0.5
Maf	Mef2d	0.5
Maf	Met	0.5
Maf	Metap1d	0.5
Maf	Mettl6	0.5
Maf	Mfng	0.5
Maf	Mfsd1	0.5
Maf	Mfsd7b	0.5
Maf	Mib2	0.5
Maf	Mir1942	0.5
Maf	Mir22hg	0.5
Maf	Mir26b	0.5
Maf	Mir5098	0.5
Maf	Mir7671	0.5
Maf	Mknk1	0.5
Maf	Mnt	0.5
Maf	Mpeg1	0.5
Maf	Ms4a4d	0.5
Maf	Ms4a6b	0.5
Maf	Ms4a6d	0.5
Maf	Msmo1	0.5
Maf	Msr1	0.5
Maf	Msra	0.5
Maf	Mtfr1	0.5
Maf	Mtmr3	0.5
Maf	Mx1	0.5
Maf	Mx2	0.5
Maf	Myo19	0.5
Maf	Myo5a	0.5
Maf	Nab2	0.5
Maf	Naip2	0.5
Maf	Nars2	0.5
Maf	Nbr1	0.5
Maf	Nceh1	0.5
Maf	Ncor2	0.5
Maf	Ndufa6	0.5
Maf	Neat1	0.5
Maf	Nfam1	0.5
Maf	Nfe2l2	0.5
Maf	Nfic	0.5
Maf	Nfix	0.5
Maf	Nfkb1	0.5
Maf	Nhsl2	0.5
Maf	Ninj1	0.5
Maf	Nipbl	0.5
Maf	Nod1	0.5
Maf	Notch1	0.5
Maf	Npc1	0.5
Maf	Nrarp	0.5
Maf	Nrp2	0.5
Maf	Nsf	0.5
Maf	Nsmce4a	0.5
Maf	Nufip2	0.5
Maf	Oacyl	0.5
Maf	Oas3	0.5
Maf	Olfr1417	0.5
Maf	Olr1	0.5
Maf	Osbpl11	0.5
Maf	Osbpl9	0.5
Maf	Pacsin2	0.5
Maf	Papss2	0.5
Maf	Pard3	0.5
Maf	Parp6	0.5
Maf	Pbx2	0.5
Maf	Pcyt1a	0.5
Maf	Pde2a	0.5
Maf	Pdgfrb	0.5
Maf	Pdxk	0.5
Maf	Peak1	0.5
Maf	Pfdn4	0.5
Maf	Pfkfb3	0.5
Maf	Pfkfb4	0.5
Maf	Pgap1	0.5
Maf	Pgd	0.5
Maf	Piezo1	0.5
Maf	Pigw	0.5
Maf	Pik3ap1	0.5
Maf	Pik3r2	0.5
Maf	Pisd-ps2	0.5
Maf	Pitpnc1	0.5
Maf	Pkd1l2	0.5
Maf	Pkd1l3	0.5
Maf	Pkm	0.5
Maf	Pla2g6	0.5
Maf	Plaur	0.5
Maf	Plcl1	0.5
Maf	Plcl2	0.5
Maf	Pldi	0.5
Maf	Plec	0.5
Maf	Plekhg6	0.5
Maf	Plekhh3	0.5
Maf	Plekhm2	0.5
Maf	Plekho2	0.5
Maf	Plxna4os1	0.5
Maf	Plxnd1	0.5
Maf	Pnp	0.5
Maf	Pnp2	0.5
Maf	Polm	0.5
Maf	Ppard	0.5
Maf	Ppil6	0.5
Maf	Ppp3ca	0.5
Maf	Pqlc3	0.5
Maf	Prdx2	0.5
Maf	Prkch	0.5
Maf	Prph2	0.5
Maf	Psap	0.5
Maf	Psen2	0.5
Maf	Ptger2	0.5
Maf	Ptk2b	0.5
Maf	Ptpn6	0.5
Maf	Ptprc	0.5
Maf	Ptpre	0.5
Maf	Pvrl4	0.5
Maf	Pxk	0.5
Maf	Pxn	0.5
Maf	Pycr1	0.5
Maf	Qk	0.5
Maf	Rab31	0.5
Maf	Rab35	0.5
Maf	Rab3d	0.5
Maf	Rab40b	0.5
Maf	Rad9a	0.5
Maf	Rap1a	0.5
Maf	Rap1b	0.5
Maf	Rara	0.5
Maf	Rassf4	0.5
Maf	Raver2	0.5
Maf	Rbms1	0.5
Maf	Rcan3	0.5
Maf	Reep3	0.5
Maf	Rffl	0.5
Maf	Rft1	0.5
Maf	Rgcc	0.5
Maf	Rhbdf2	0.5
Maf	Rhoq	0.5
Maf	Rin2	0.5
Maf	Rnase4	0.5
Maf	Rnasel	0.5
Maf	Rnf144a	0.5
Maf	Rnf19b	0.5
Maf	Rnf217	0.5
Maf	Rock2	0.5
Maf	Ropn1l	0.5
Maf	Rps6ka3	0.5
Maf	Rrbp1	0.5
Maf	Rspo1	0.5
Maf	Rsrp1	0.5
Maf	Rtn4	0.5
Maf	Runx2	0.5
Maf	Rxra	0.5
Maf	S100a10	0.5
Maf	S100a4	0.5
Maf	S100a5	0.5
Maf	S100a6	0.5
Maf	Samd8	0.5
Maf	Samsn1	0.5
Maf	Sardh	0.5
Maf	Sbno2	0.5
Maf	Scarna13	0.5
Maf	Scnn1a	0.5
Maf	Scpep1	0.5
Maf	Sdc3	0.5
Maf	Sde2	0.5
Maf	Sel1l3	0.5
Maf	Selp	0.5
Maf	Selplg	0.5
Maf	Sema3b	0.5
Maf	Sema4a	0.5
Maf	Sema4d	0.5
Maf	Serpinb2	0.5
Maf	Sfi1	0.5
Maf	Sgms1	0.5
Maf	Sh2b2	0.5
Maf	Sh3bp2	0.5
Maf	Sh3kbp1	0.5
Maf	Shisa5	0.5
Maf	Sik1	0.5
Maf	Sik3	0.5
Maf	Sirpa	0.5
Maf	Sla2	0.5
Maf	Slc11a1	0.5
Maf	Slc13a3	0.5
Maf	Slc15a3	0.5
Maf	Slc16a10	0.5
Maf	Slc16a3	0.5
Maf	Slc25a12	0.5
Maf	Slc25a28	0.5
Maf	Slc25a51	0.5
Maf	Slc2a1	0.5
Maf	Slc35f6	0.5
Maf	Slc39a13	0.5
Maf	Slc39a14	0.5
Maf	Slc43a2	0.5
Maf	Slc7a11	0.5
Maf	Slfn10-ps	0.5
Maf	Slfn3	0.5
Maf	Smad6	0.5
Maf	Smap2	0.5
Maf	Smcr8	0.5
Maf	Snhg10	0.5
Maf	Snora31	0.5
Maf	Snord118	0.5
Maf	Sntb2	0.5
Maf	Snx10	0.5
Maf	Snx30	0.5
Maf	Soat1	0.5
Maf	Socs3	0.5
Maf	Socs6	0.5
Maf	Sowahc	0.5
Maf	Specc1l	0.5
Maf	Sphk1	0.5
Maf	Spidr	0.5
Maf	Spn	0.5
Maf	Spryd7	0.5
Maf	Sptb	0.5
Maf	Srgap2	0.5
Maf	Srgn	0.5
Maf	St3gal1	0.5
Maf	St7	0.5
Maf	Stam2	0.5
Maf	Stambpl1	0.5
Maf	Stat5b	0.5
Maf	Steap4	0.5
Maf	Stk38	0.5
Maf	Stk40	0.5
Maf	Stmn3	0.5
Maf	Stox2	0.5
Maf	Stx3	0.5
Maf	Stxbp5	0.5
Maf	Stxbp6	0.5
Maf	Syk	0.5
Maf	Taok1	0.5
Maf	Tbc1d1	0.5
Maf	Tbc1d22a	0.5
Maf	Tbc1d23	0.5
Maf	Tbc1d24	0.5
Maf	Tbc1d2b	0.5
Maf	Tcf12	0.5
Maf	Tcp11	0.5
Maf	Tcp11l2	0.5
Maf	Tex14	0.5
Maf	Tex2	0.5
Maf	Tfeb	0.5
Maf	Tgfb1	0.5
Maf	Tgfbi	0.5
Maf	Tgm3	0.5
Maf	Thbs1	0.5
Maf	Tifa	0.5
Maf	Timp2	0.5
Maf	Tkt	0.5
Maf	Tlr2	0.5
Maf	Tlr5	0.5
Maf	Tlr6	0.5
Maf	Tmbim1	0.5
Maf	Tmc6	0.5
Maf	Tmc8	0.5
Maf	Tmem104	0.5
Maf	Tmem106a	0.5
Maf	Tmem154	0.5
Maf	Tmem185b	0.5
Maf	Tmem203	0.5
Maf	Tmem43	0.5
Maf	Tnfrsf1a	0.5
Maf	Tnfrsf1b	0.5
Maf	Tns3	0.5
Maf	Tom1	0.5
Maf	Tpd52	0.5
Maf	Tpt1	0.5
Maf	Traf3	0.5
Maf	Trak1	0.5
Maf	Trex1	0.5
Maf	Trib1	0.5
Maf	Trim30a	0.5
Maf	Trim69	0.5
Maf	Trim8	0.5
Maf	Trps1	0.5
Maf	Trub2	0.5
Maf	Ttc7	0.5
Maf	Ttll1	0.5
Maf	Tulp2	0.5
Maf	Txnip	0.5
Maf	Txnrd1	0.5
Maf	Tyrobp	0.5
Maf	Ubtd1	0.5
Maf	Ubxn7	0.5
Maf	Uevld	0.5
Maf	Ulk1	0.5
Maf	Uprt	0.5
Maf	Utrn	0.5
Maf	Vamp4	0.5
Maf	Vav3	0.5
Maf	Vipr2	0.5
Maf	Vopp1	0.5
Maf	Vps13d	0.5
Maf	Vwa5b2	0.5
Maf	Wbp1l	0.5
Maf	Wdfy2	0.5
Maf	Wdr81	0.5
Maf	Wipi2	0.5
Maf	Wsb1	0.5
Maf	Wscd2	0.5
Maf	Wwc1	0.5
Maf	Xylt1	0.5
Maf	Zak	0.5
Maf	Zbtb9	0.5
Maf	Zcchc2	0.5
Maf	Zfp36	0.5
Maf	Zfp503	0.5
Maf	Zfp523	0.5
Maf	Zfp532	0.5
Maf	Zfpm1	0.5
Maf	Zswim4	0.5
Maf	Zswim6	0.5
Mafk	1110008f13rik	1.0
Mafk	1700017g19rik	1.0
Mafk	1700112h15rik	1.0
Mafk	2410004b18rik	1.0
Mafk	2410004p03rik	1.0
Mafk	2410131k14rik	1.0
Mafk	3110002h16rik	1.0
Mafk	3930402g23rik	1.0
Mafk	4833418n02rik	1.0
Mafk	4833427f10rik	1.0
Mafk	4921509o07rik	1.0
Mafk	4930402h24rik	1.0
Mafk	4930523c07rik	1.0
Mafk	4930562f07rik	1.0
Mafk	4933433h22rik	1.0
Mafk	5031414d18rik	1.0
Mafk	5430405h02rik	1.0
Mafk	9930014a18rik	1.0
Mafk	A	1.0
Mafk	Abcc2	1.0
Mafk	Abhd2	1.0
Mafk	Acss1	1.0
Mafk	Acss2	1.0
Mafk	Acta2	1.0
Mafk	Acvr1	1.0
Mafk	Adam3	1.0
Mafk	Adgb	1.0
Mafk	Adssl1	1.0
Mafk	Agpat9	1.0
Mafk	Ahnak	1.0
Mafk	Ai413582	1.0
Mafk	Ai607873	1.0
Mafk	Aicda	1.0
Mafk	Aida	1.0
Mafk	Aim1	1.0
Mafk	Alpk1	1.0
Mafk	Amdhd2	1.0
Mafk	Ankrd66	1.0
Mafk	Anxa9	1.0
Mafk	Ap5s1	1.0
Mafk	Apobec1	1.0
Mafk	Aqp11	1.0
Mafk	Arap1	1.0
Mafk	Arg1	1.0
Mafk	Arhgap17	1.0
Mafk	Arhgap26	1.0
Mafk	Arid3a	1.0
Mafk	Arid5b	1.0
Mafk	Arl8a	1.0
Mafk	Atp2c1	1.0
Mafk	Atp6ap1	1.0
Mafk	Atp6v0a1	1.0
Mafk	Atp6v1c1	1.0
Mafk	Auh	1.0
Mafk	Bach2os	1.0
Mafk	Bax	1.0
Mafk	Bcl10	1.0
Mafk	Bcl3	1.0
Mafk	Bnip3	1.0
Mafk	Brd2	1.0
Mafk	Brpf1	1.0
Mafk	Bzw1	1.0
Mafk	Calr4	1.0
Mafk	Capg	1.0
Mafk	Capza2	1.0
Mafk	Casp1	1.0
Mafk	Casp4	1.0
Mafk	Casp9	1.0
Mafk	Ccdc97	1.0
Mafk	Ccin	1.0
Mafk	Ccl1	1.0
Mafk	Ccl24	1.0
Mafk	Ccr10	1.0
Mafk	Cd300lb	1.0
Mafk	Cd3g	1.0
Mafk	Cd44	1.0
Mafk	Cdc42bpg	1.0
Mafk	Cdkn1a	1.0
Mafk	Celsr3	1.0
Mafk	Chmp6	1.0
Mafk	Chst12	1.0
Mafk	Clec4d	1.0
Mafk	Clk1	1.0
Mafk	Clk3	1.0
Mafk	Cln8	1.0
Mafk	Cmas	1.0
Mafk	Cmklr1	1.0
Mafk	Cntnap1	1.0
Mafk	Coro1a	1.0
Mafk	Cped1	1.0
Mafk	Crat	1.0
Mafk	Csf1r	1.0
Mafk	Csf3	1.0
Mafk	Cstb	1.0
Mafk	Ctdsp1	1.0
Mafk	Ctps2	1.0
Mafk	Ctsd	1.0
Mafk	Ctss	1.0
Mafk	Ctsz	1.0
Mafk	Cyfip1	1.0
Mafk	D630023f18rik	1.0
Mafk	Daglb	1.0
Mafk	Desi2	1.0
Mafk	Dip2b	1.0
Mafk	Dusp1	1.0
Mafk	E230016k23rik	1.0
Mafk	Eaf1	1.0
Mafk	Edem1	1.0
Mafk	Eepd1	1.0
Mafk	Ehd1	1.0
Mafk	Eif1ax	1.0
Mafk	Ell	1.0
Mafk	Emilin2	1.0
Mafk	Eno1b	1.0
Mafk	Entpd1	1.0
Mafk	Ermard	1.0
Mafk	Fam111a	1.0
Mafk	Fam129b	1.0
Mafk	Fam188a	1.0
Mafk	Fam49a	1.0
Mafk	Fam50a	1.0
Mafk	Fam63a	1.0
