Regulator	Target	Weight
Rreb1	Mex3b	-0.5
Rreb1	Mfsd2a	0.5
Rreb1	Mfsd6l	0.5
Rreb1	Mgat4a	0.5
Rreb1	Mical2	0.5
Rreb1	Mical3	0.5
Rreb1	Mid2	-0.5
Rreb1	Milr1	0.5
Rreb1	Mir202	0.5
Rreb1	Mir29b-1	0.5
Rreb1	Mir5104	0.5
Rreb1	Mir6353	-0.5
Rreb1	Mir7050	-0.5
Rreb1	Mir8100	0.5
Rreb1	Mitf	-0.5
Rreb1	Mkl1	0.5
Rreb1	Mkl2	0.5
Rreb1	Mms22l	0.5
Rreb1	Mnd1	0.5
Rreb1	Mnda	-0.5
Rreb1	Mob3b	0.5
Rreb1	Mospd4	0.5
Rreb1	Mpzl3	0.5
Rreb1	Mr1	-0.5
Rreb1	Msh3	-0.5
Rreb1	Msi2	-0.5
Rreb1	Msrb3	0.5
Rreb1	Mtbp	0.5
Rreb1	Mthfd1	0.5
Rreb1	Mthfd1l	0.5
Rreb1	Mthfs	0.5
Rreb1	Mtmr4	0.5
Rreb1	Mtss1	0.5
Rreb1	Myadm	0.5
Rreb1	Mybpc3	0.5
Rreb1	Myh15	0.5
Rreb1	Myh9	0.5
Rreb1	Mylk	0.5
Rreb1	Myo1g	0.5
Rreb1	Myo9a	-0.5
Rreb1	Nadk	-0.5
Rreb1	Napsa	0.5
Rreb1	Ncam1	0.5
Rreb1	Nceh1	-0.5
Rreb1	Ncf1	0.5
Rreb1	Nedd9	0.5
Rreb1	Negr1	-0.5
Rreb1	Nek6	-0.5
Rreb1	Nek8	0.5
Rreb1	Neurl3	0.5
Rreb1	Nfam1	0.5
Rreb1	Nfatc2	0.5
Rreb1	Nfil3	-0.5
Rreb1	Nfkbiz	0.5
Rreb1	Nif3l1	0.5
Rreb1	Nlrp3	0.5
Rreb1	Nmrk1	0.5
Rreb1	Nostrin	0.5
Rreb1	Npas2	0.5
Rreb1	Nrep	0.5
Rreb1	Nsun4	0.5
Rreb1	Nubpl	0.5
Rreb1	Nxn	-0.5
Rreb1	Ocln	0.5
Rreb1	Optn	0.5
Rreb1	Orm1	0.5
Rreb1	Orm2	0.5
Rreb1	Orm3	0.5
Rreb1	Oxr1	-0.5
Rreb1	P2rx5	0.5
Rreb1	P2ry12	-0.5
Rreb1	P2ry13	-0.5
Rreb1	Padi2	-0.5
Rreb1	Pald1	0.5
Rreb1	Pank2	0.5
Rreb1	Panx1	0.5
Rreb1	Paqr8	0.5
Rreb1	Parvb	-0.5
Rreb1	Pcyt1a	0.5
Rreb1	Pde7b	-0.5
Rreb1	Pde8b	-0.5
Rreb1	Pdlim1	-0.5
Rreb1	Pdlim3	0.5
Rreb1	Pdpn	0.5
Rreb1	Peli2	0.5
Rreb1	Per2	0.5
Rreb1	Pfkfb3	-0.5
Rreb1	Phlpp1	0.5
Rreb1	Phpt1	0.5
Rreb1	Pi4k2a	-0.5
Rreb1	Pianp	0.5
Rreb1	Pid1	-0.5
Rreb1	Pigp	0.5
Rreb1	Pik3ip1	0.5
Rreb1	Pik3r1	0.5
Rreb1	Pik3r5	0.5
Rreb1	Pik3r6	0.5
Rreb1	Pitpnm2	0.5
Rreb1	Piwil4	-0.5
Rreb1	Pkib	0.5
Rreb1	Pla2g12a	-0.5
Rreb1	Plat	0.5
Rreb1	Plcl2	0.5
Rreb1	Plek2	0.5
Rreb1	Plekha1	0.5
Rreb1	Plekha5	0.5
Rreb1	Plekha7	0.5
Rreb1	Plekhb1	0.5
Rreb1	Plet1	0.5
Rreb1	Plet1os	0.5
Rreb1	Plp2	0.5
Rreb1	Plxnb2	-0.5
Rreb1	Plxnc1	0.5
Rreb1	Pmepa1	0.5
Rreb1	Poglut1	0.5
Rreb1	Pola1	0.5
Rreb1	Pold1	0.5
Rreb1	Polg2	0.5
Rreb1	Poll	0.5
Rreb1	Pot1b	-0.5
Rreb1	Pou2f2	0.5
Rreb1	Ppfibp2	-0.5
Rreb1	Ppm1j	0.5
Rreb1	Ppp1r16b	0.5
Rreb1	Ppp1r3d	0.5
Rreb1	Pram1	0.5
Rreb1	Prkca	0.5
Rreb1	Prkcb	0.5
Rreb1	Prkch	0.5
Rreb1	Prkd3	0.5
Rreb1	Prob1	0.5
Rreb1	Prr5l	0.5
Rreb1	Psap	-0.5
Rreb1	Psat1	-0.5
Rreb1	Psmb9	-0.5
Rreb1	Pstpip2	-0.5
Rreb1	Ptchd1	0.5
Rreb1	Ptger3	0.5
Rreb1	Ptgs2	0.5
Rreb1	Ptgs2os	0.5
Rreb1	Ptk2	0.5
Rreb1	Ptpn14	0.5
Rreb1	Ptpn6	0.5
Rreb1	Ptpre	-0.5
Rreb1	Ptprj	-0.5
Rreb1	Ptprk	0.5
Rreb1	Pts	0.5
Rreb1	Pvrl1	0.5
Rreb1	Pvrl4	0.5
Rreb1	Pygl	0.5
Rreb1	Rab10	-0.5
Rreb1	Rab11fip1	0.5
Rreb1	Rab27a	-0.5
Rreb1	Rab30	0.5
Rreb1	Rab36	-0.5
Rreb1	Rab3ip	0.5
Rreb1	Rab43	-0.5
Rreb1	Rad23b	0.5
Rreb1	Rai14	-0.5
Rreb1	Ramp3	0.5
Rreb1	Rapgef4	0.5
Rreb1	Rapsn	-0.5
Rreb1	Rarb	0.5
Rreb1	Rasa3	-0.5
Rreb1	Rasgrf1	0.5
Rreb1	Rasgrf2	0.5
Rreb1	Rasgrp4	0.5
Rreb1	Rassf4	-0.5
Rreb1	Rbpj	0.5
Rreb1	Rell1	0.5
Rreb1	Retn	0.5
Rreb1	Rftn1	-0.5
Rreb1	Rgs1	0.5
Rreb1	Rgs12	0.5
Rreb1	Rgs3	0.5
Rreb1	Rgs7bp	0.5
Rreb1	Rhbdf2	-0.5
Rreb1	Rhoc	0.5
Rreb1	Rhof	0.5
Rreb1	Rhoq	-0.5
Rreb1	Rilpl1	0.5
Rreb1	Rin3	0.5
Rreb1	Rinl	0.5
Rreb1	Rmi2	0.5
Rreb1	Rnase1	0.5
Rreb1	Rnase4	-0.5
Rreb1	Rnf122	0.5
Rreb1	Rnf180	0.5
Rreb1	Rora	0.5
Rreb1	Rrbp1	-0.5
Rreb1	Rtn1	0.5
Rreb1	Rtn4rl1	0.5
Rreb1	Runx1	0.5
Rreb1	Runx2	0.5
Rreb1	Runx3	-0.5
Rreb1	Ryr1	0.5
Rreb1	Samd10	0.5
Rreb1	Samsn1	0.5
Rreb1	Sbds	0.5
Rreb1	Sbf1	0.5
Rreb1	Scd1	0.5
Rreb1	Scd2	0.5
Rreb1	Scd4	0.5
Rreb1	Scml4	0.5
Rreb1	Scn2b	0.5
Rreb1	Scnn1g	0.5
Rreb1	Sdcbp	-0.5
Rreb1	Sdk1	0.5
Rreb1	Sema7a	0.5
Rreb1	Senp8	-0.5
Rreb1	Serpinb6b	0.5
Rreb1	Serpinb9	0.5
Rreb1	Sesn2	0.5
Rreb1	Sgk1	-0.5
Rreb1	Sgsm3	0.5
Rreb1	Sh3bp2	-0.5
Rreb1	Sh3pxd2a	0.5
Rreb1	Shisa5	-0.5
Rreb1	Sigirr	0.5
Rreb1	Siglece	0.5
Rreb1	Sipa1l1	-0.5
Rreb1	Sirt6	0.5
Rreb1	Sla2	0.5
Rreb1	Slain1	0.5
Rreb1	Slamf6	-0.5
Rreb1	Slc12a3	0.5
Rreb1	Slc14a1	0.5
Rreb1	Slc1a5	0.5
Rreb1	Slc22a4	0.5
Rreb1	Slc24a3	0.5
Rreb1	Slc25a15	-0.5
Rreb1	Slc25a20	-0.5
Rreb1	Slc2a4rg-ps	0.5
Rreb1	Slc35e3	-0.5
Rreb1	Slc36a3	0.5
Rreb1	Slc37a1	-0.5
Rreb1	Slc38a1	0.5
Rreb1	Slc39a8	0.5
Rreb1	Slc43a3	0.5
Rreb1	Slc44a1	0.5
Rreb1	Slc44a2	0.5
Rreb1	Slc44a5	0.5
Rreb1	Slc46a3	0.5
Rreb1	Slc52a3	0.5
Rreb1	Slc8a2	0.5
Rreb1	Smad6	-0.5
Rreb1	Smarca2	0.5
Rreb1	Smc4	0.5
Rreb1	Smco3	0.5
Rreb1	Smyd2	0.5
Rreb1	Snord4a	0.5
Rreb1	Snph	-0.5
Rreb1	Snx2	-0.5
Rreb1	Snx24	-0.5
Rreb1	Snx29	-0.5
Rreb1	Snx8	-0.5
Rreb1	Soga1	0.5
Rreb1	Spa17	0.5
Rreb1	Spaca6	0.5
Rreb1	Spata24	0.5
Rreb1	Sqrdl	-0.5
Rreb1	Srgap3	0.5
Rreb1	Ssh1	0.5
Rreb1	St3gal2	0.5
Rreb1	St3gal4	0.5
Rreb1	St6gal1	0.5
Rreb1	St6galnac3	0.5
Rreb1	St7	0.5
Rreb1	Stard10	-0.5
Rreb1	Stard8	-0.5
Rreb1	Stat4	0.5
Rreb1	Stk24	0.5
Rreb1	Stk32c	0.5
Rreb1	Ston2	0.5
Rreb1	Stx3	0.5
Rreb1	Supt3	0.5
Rreb1	Swap70	0.5
Rreb1	Sycp2	0.5
Rreb1	Syk	0.5
Rreb1	Synj2	-0.5
Rreb1	Synpo2	0.5
Rreb1	Tacc2	-0.5
Rreb1	Tbc1d16	0.5
Rreb1	Tbc1d2	-0.5
Rreb1	Tbc1d4	0.5
Rreb1	Tbc1d9	0.5
Rreb1	Tbrg1	0.5
Rreb1	Tbxas1	-0.5
Rreb1	Tcf7l1	0.5
Rreb1	Tcf7l2	-0.5
Rreb1	Tcp11l1	-0.5
Rreb1	Tctex1d2	0.5
Rreb1	Tenm4	-0.5
Rreb1	Tep1	0.5
Rreb1	Tfpi	-0.5
Rreb1	Tg	-0.5
Rreb1	Tiam1	0.5
Rreb1	Tiam2	-0.5
Rreb1	Tigit	0.5
Rreb1	Timd4	0.5
Rreb1	Tjp2	0.5
Rreb1	Tk1	0.5
Rreb1	Tlcd1	0.5
Rreb1	Tldc1	0.5
Rreb1	Tlr3	-0.5
Rreb1	Tm4sf5	0.5
Rreb1	Tmem104	-0.5
Rreb1	Tmem120b	0.5
Rreb1	Tmem123	0.5
Rreb1	Tmem150a	-0.5
Rreb1	Tmem154	0.5
Rreb1	Tmem163	-0.5
Rreb1	Tmem2	-0.5
Rreb1	Tmem229b	0.5
Rreb1	Tmem39a	0.5
Rreb1	Tmem51	-0.5
Rreb1	Tmie	0.5
Rreb1	Tmtc2	0.5
Rreb1	Tmtc4	0.5
Rreb1	Tnfaip2	0.5
Rreb1	Tnfaip8	0.5
Rreb1	Tnfrsf1b	0.5
Rreb1	Tnfrsf8	0.5
Rreb1	Tnfsf15	0.5
Rreb1	Tnfsf9	0.5
Rreb1	Tnik	0.5
Rreb1	Tnip3	0.5
Rreb1	Tnnt1	0.5
Rreb1	Tpd52	-0.5
Rreb1	Trem1	0.5
Rreb1	Treml4	0.5
Rreb1	Trim30d	-0.5
Rreb1	Tspan14	0.5
Rreb1	Tspan2	0.5
Rreb1	Tspan32	-0.5
Rreb1	Tspan8	0.5
Rreb1	Ttc3	0.5
Rreb1	Ttc39b	0.5
Rreb1	Tubb4a	0.5
Rreb1	Tvp23a	0.5
Rreb1	Txlnb	-0.5
Rreb1	Txndc16	-0.5
Rreb1	Ubash3b	-0.5
Rreb1	Ube2j2	0.5
Rreb1	Ube2w	-0.5
Rreb1	Ubtd2	-0.5
Rreb1	Uck2	0.5
Rreb1	Ugcg	-0.5
Rreb1	Upb1	0.5
Rreb1	Upp1	-0.5
Rreb1	Usp53	-0.5
Rreb1	Ust	0.5
Rreb1	Vcl	-0.5
Rreb1	Vopp1	0.5
Rreb1	Vps37b	0.5
Rreb1	Vwf	0.5
Rreb1	Wdr41	-0.5
Rreb1	Wdr91	0.5
Rreb1	Wee2	0.5
Rreb1	Whrn	-0.5
Rreb1	Wls	0.5
Rreb1	Zak	-0.5
Rreb1	Zbtb46	0.5
Rreb1	Zc3h12d	0.5
Rreb1	Zc3hav1	0.5
Rreb1	Zdhhc14	0.5
Rreb1	Zdhhc18	0.5
Rreb1	Zeb1	0.5
Rreb1	Zfp119a	-0.5
Rreb1	Zfp366	0.5
Rreb1	Zfp455	-0.5
Rreb1	Zfp532	0.5
Rreb1	Zfp608	0.5
Rreb1	Zfp704	0.5
Rreb1	Zfp819	0.5
Rreb1	Zfp827	0.5
Rreb1	Zhx2	0.5
Rreb1	Znrd1	0.5
Rreb1	Zp1	0.5
Rreb1	Zscan2	0.5
Rreb1	Zswim6	-0.5
Runx1	0610009l18rik	1.0
Runx1	0610009o20rik	1.0
Runx1	0610040f04rik	1.0
Runx1	1110034g24rik	1.0
Runx1	1700025g04rik	1.0
Runx1	1700029n11rik	1.0
Runx1	1700034h15rik	-1.0
Runx1	1700066b17rik	1.0
Runx1	1700086o06rik	1.0
Runx1	1810037i17rik	1.0
Runx1	2510009e07rik	1.0
Runx1	2810474o19rik	1.0
Runx1	3300005d01rik	1.0
Runx1	4922502d21rik	1.0
Runx1	4930402h24rik	-1.0
Runx1	4930426l09rik	1.0
Runx1	4930509e16rik	1.0
Runx1	4930523c07rik	1.0
Runx1	4930546c10rik	1.0
Runx1	4930594c11rik	1.0
Runx1	4930596i21rik	1.0
Runx1	4931406c07rik	-1.0
Runx1	4933402n22rik	1.0
Runx1	4933405d12rik	1.0
Runx1	4933433h22rik	1.0
Runx1	6330416g13rik	1.0
Runx1	9030617o03rik	1.0
Runx1	9130015a21rik	1.0
Runx1	9430076c15rik	1.0
Runx1	9530059o14rik	1.0
Runx1	A630033h20rik	-1.0
Runx1	A930006i01rik	1.0
Runx1	A930006k02rik	-1.0
Runx1	A930007i19rik	1.0
Runx1	A930024e05rik	1.0
Runx1	Abca13	-1.0
Runx1	Abca17	-1.0
Runx1	Abca3	1.0
Runx1	Abcb1a	1.0
Runx1	Abcg1	-1.0
Runx1	Abcg3	1.0
Runx1	Abhd12	-1.0
Runx1	Abhd17b	-1.0
Runx1	Ablim1	1.0
Runx1	Acsl1	1.0
Runx1	Acss1	-1.0
Runx1	Acvr1c	1.0
Runx1	Adam19	1.0
Runx1	Adap1	1.0
Runx1	Adcy4	-1.0
Runx1	Adcy7	1.0
Runx1	Add3	-1.0
Runx1	Adk	-1.0
Runx1	Adora3	-1.0
Runx1	Adrb1	-1.0
Runx1	Aff3	-1.0
Runx1	Agpat4	1.0
Runx1	Agr2	1.0
Runx1	Ai506816	1.0
Runx1	Akap13	1.0
Runx1	Akap2	1.0
Runx1	Akap6	1.0
Runx1	Akt3	1.0
Runx1	Alcam	1.0
Runx1	Alpk2	1.0
Runx1	Amica1	1.0
Runx1	Angptl7	1.0
Runx1	Ank	1.0
Runx1	Ank1	-1.0
Runx1	Ankrd44	1.0
Runx1	Ankrd55	1.0
Runx1	Anxa1	1.0
Runx1	Ap1s3	1.0
Runx1	Apoc1	-1.0
Runx1	Apof	1.0
Runx1	App	1.0
Runx1	Arap2	1.0
Runx1	Arhgap18	1.0
Runx1	Arhgap21	-1.0
Runx1	Arhgap24	-1.0
Runx1	Arhgap26	-1.0
Runx1	Arhgap32	1.0
Runx1	Arhgap9	1.0
Runx1	Arhgef3	1.0
Runx1	Arl8b	1.0
Runx1	Armc3	-1.0
Runx1	Arrdc3	-1.0
Runx1	Arsg	-1.0
Runx1	Asb2	1.0
Runx1	Asrgl1	1.0
Runx1	Atox1	1.0
Runx1	Atp10a	-1.0
Runx1	Atp2b4	-1.0
Runx1	Atrnl1	1.0
Runx1	Atxn1	-1.0
Runx1	Atxn10	1.0
Runx1	B4galt1	1.0
Runx1	B4galt4	1.0
Runx1	B4galt6	1.0
Runx1	Bach2	1.0
Runx1	Basp1	1.0
Runx1	Bbs12	1.0
Runx1	Bbs9	1.0
Runx1	Bc039771	1.0
Runx1	Bc051142	1.0
Runx1	Bc147527	-1.0
Runx1	Bcl11a	1.0
Runx1	Bcl2	-1.0
Runx1	Bcl2a1a	1.0
Runx1	Bcl2l1	1.0
Runx1	Bcl2l15	1.0
Runx1	Bco2	1.0
Runx1	Bend4	1.0
Runx1	Bfsp2	1.0
Runx1	Bhlhe40	1.0
Runx1	Bpifa6	1.0
Runx1	Btbd11	-1.0
Runx1	Btnl1	1.0
Runx1	Btnl2	-1.0
Runx1	Bub1b	1.0
Runx1	C1galt1	-1.0
Runx1	C730036e19rik	1.0
Runx1	Cacna1b	-1.0
Runx1	Cacnb4	-1.0
Runx1	Cadm1	-1.0
Runx1	Camk1d	-1.0
Runx1	Camk2d	-1.0
Runx1	Camkmt	1.0
Runx1	Camta1	1.0
Runx1	Car5b	-1.0
Runx1	Casp1	1.0
Runx1	Casr	1.0
Runx1	Cass4	1.0
Runx1	Ccdc102a	1.0
Runx1	Ccdc146	1.0
Runx1	Ccdc162	1.0
Runx1	Ccdc181	1.0
Runx1	Ccdc88c	1.0
Runx1	Ccl17	1.0
Runx1	Ccl22	1.0
Runx1	Ccl6	-1.0
Runx1	Ccnjl	1.0
Runx1	Ccser2	1.0
Runx1	Cd200r3	1.0
Runx1	Cd226	-1.0
Runx1	Cd300a	1.0
Runx1	Cd36	-1.0
Runx1	Cd40	1.0
Runx1	Cd44	-1.0
Runx1	Cd69	1.0
Runx1	Cd82	1.0
Runx1	Cdh23	-1.0
Runx1	Cdk18	-1.0
Runx1	Cdk6	-1.0
Runx1	Cdkn2b	1.0
Runx1	Cds1	1.0
Runx1	Cdyl2	-1.0
Runx1	Ceacam18	1.0
Runx1	Cecr2	-1.0
Runx1	Cep128	1.0
Runx1	Cep152	1.0
Runx1	Cep170b	1.0
Runx1	Cep70	-1.0
Runx1	Cers6	1.0
Runx1	Cetn4	1.0
Runx1	Cfi	1.0
Runx1	Cflar	1.0
Runx1	Chac1	1.0
Runx1	Chd2	1.0
Runx1	Chek1	1.0
Runx1	Chn2	1.0
Runx1	Chst12	-1.0
Runx1	Chst15	1.0
Runx1	Cideb	1.0
Runx1	Ciita	1.0
Runx1	Ckap2l	1.0
Runx1	Clasp1	-1.0
Runx1	Clec1a	-1.0
Runx1	Clec1b	-1.0
Runx1	Clec2g	1.0
Runx1	Clec4a4	1.0
Runx1	Clec4b2	1.0
Runx1	Clec9a	-1.0
Runx1	Clmp	1.0
Runx1	Cmc2	1.0
Runx1	Cmss1	1.0
Runx1	Cmtm7	-1.0
Runx1	Cmtm8	1.0
Runx1	Cmtr1	1.0
Runx1	Cntnap2	1.0
Runx1	Col16a1	1.0
Runx1	Col23a1	1.0
Runx1	Coq2	1.0
Runx1	Cp	-1.0
Runx1	Cpm	1.0
Runx1	Cpq	-1.0
Runx1	Cradd	1.0
Runx1	Crtc3	1.0
Runx1	Cryaa	1.0
Runx1	Ctnnd2	1.0
Runx1	Ctrc	1.0
Runx1	Ctrcos	1.0
Runx1	Ctsl	-1.0
Runx1	Cx3cr1	-1.0
Runx1	Cxcl9	-1.0
Runx1	Cxxc5	-1.0
Runx1	Cyfip1	1.0
Runx1	D030028a08rik	1.0
Runx1	D930020b18rik	1.0
Runx1	Dapk1	1.0
Runx1	Dapp1	1.0
Runx1	Dcstamp	1.0
Runx1	Ddr1	1.0
Runx1	Ddx28	-1.0
Runx1	Dennd1a	-1.0
Runx1	Dennd1b	1.0
Runx1	Dennd3	1.0
Runx1	Depdc1b	1.0
Runx1	Dgke	1.0
Runx1	Dgkg	-1.0
Runx1	Dhx37	1.0
Runx1	Dnajb5	1.0
Runx1	Dner	-1.0
Runx1	Dnmt1	1.0
Runx1	Dpep2	-1.0
Runx1	Dpp6	1.0
Runx1	Dpys	-1.0
Runx1	Dpysl3	-1.0
Runx1	Dse	-1.0
Runx1	Dthd1	1.0
Runx1	Dtnbp1	-1.0
Runx1	Dtx4	1.0
Runx1	Dusp19	1.0
Runx1	Dusp22	1.0
Runx1	Dusp6	-1.0
Runx1	Dyrk3	-1.0
Runx1	Dzip1	1.0
Runx1	Dzip3	-1.0
Runx1	E030024n20rik	1.0
Runx1	E2f8	1.0
Runx1	E330009j07rik	1.0
Runx1	Ece1	-1.0
Runx1	Eci2	1.0
Runx1	Ect2	1.0
Runx1	Eea1	-1.0
Runx1	Eepd1	1.0
Runx1	Efcab8	1.0
Runx1	Efhd1	-1.0
Runx1	Efr3b	1.0
Runx1	Ehf	1.0
Runx1	Eif2b2	1.0
Runx1	Eif4ebp1	-1.0
Runx1	Elmo1	1.0
Runx1	Elovl5	1.0
Runx1	Elovl7	-1.0
Runx1	Emb	1.0
Runx1	Eml2	1.0
Runx1	Eml3	1.0
Runx1	Emp2	-1.0
Runx1	Enc1	-1.0
Runx1	Enkur	1.0
Runx1	Enpp1	-1.0
Runx1	Entpd1	1.0
Runx1	Entpd3	1.0
Runx1	Entpd7	-1.0
Runx1	Epas1	1.0
Runx1	Epha2	1.0
Runx1	Eps8	1.0
Runx1	Erich1	-1.0
Runx1	Esr1	1.0
Runx1	Ets1	1.0
Runx1	Extl3	-1.0
Runx1	Eya1	1.0
Runx1	Ezh2	1.0
Runx1	F730043m19rik	1.0
Runx1	Fabp4	1.0
Runx1	Fam110a	1.0
Runx1	Fam110b	-1.0
Runx1	Fam161a	1.0
Runx1	Fam20b	-1.0
Runx1	Fam213a	1.0
Runx1	Fam213b	-1.0
Runx1	Fam217b	1.0
Runx1	Fam3c	-1.0
Runx1	Fam49a	1.0
Runx1	Fam69a	1.0
Runx1	Fam69c	1.0
Runx1	Fam83g	1.0
Runx1	Fancc	1.0
Runx1	Fasl	1.0
Runx1	Fat3	1.0
Runx1	Fbn2	-1.0
Runx1	Fbxl13	1.0
Runx1	Fbxw17	-1.0
Runx1	Fcho2	1.0
Runx1	Fcna	-1.0
Runx1	Fcrla	-1.0
Runx1	Ffar2	1.0
Runx1	Fgd1	1.0
Runx1	Fgfr1	1.0
Runx1	Fgfr1op	1.0
Runx1	Fggy	-1.0
Runx1	Fgl2	1.0
Runx1	Fhl3	1.0
Runx1	Flnb	1.0
Runx1	Flt3	1.0
Runx1	Fnbp1	1.0
Runx1	Fnbp1l	1.0
Runx1	Fndc3b	1.0
Runx1	Foxa1	1.0
Runx1	Foxn2	-1.0
Runx1	Foxo4	1.0
Runx1	Frmd4a	-1.0
Runx1	Frmd4b	-1.0
Runx1	Frmd5	1.0
Runx1	Frrs1	1.0
Runx1	Fryl	1.0
Runx1	Fscn1	1.0
Runx1	Fyn	1.0
Runx1	Fzd7	-1.0
Runx1	Gab2	1.0
Runx1	Galc	-1.0
Runx1	Galnt6	1.0
Runx1	Gapt	1.0
Runx1	Gars	1.0
Runx1	Gas7	-1.0
Runx1	Gbp8	1.0
Runx1	Gcnt2	1.0
Runx1	Gfpt1	1.0
Runx1	Ggta1	1.0
Runx1	Gimap1	1.0
Runx1	Gins1	1.0
Runx1	Gins3	1.0
Runx1	Glce	-1.0
Runx1	Glipr2	-1.0
Runx1	Glycam1	1.0
Runx1	Gm11110	1.0
Runx1	Gm11413	1.0
Runx1	Gm12216	1.0
Runx1	Gm13375	1.0
Runx1	Gm13546	1.0
Runx1	Gm13807	1.0
Runx1	Gm14005	-1.0
Runx1	Gm15880	1.0
Runx1	Gm15987	1.0
Runx1	Gm1647	1.0
Runx1	Gm19897	1.0
Runx1	Gm20753	1.0
Runx1	Gm4827	1.0
Runx1	Gm5464	1.0
Runx1	Gm614	1.0
Runx1	Gm8221	1.0
Runx1	Gng10	1.0
Runx1	Gng12	-1.0
Runx1	Gns	-1.0
Runx1	Gpatch2	-1.0
Runx1	Gpc6	-1.0
Runx1	Gpd2	1.0
Runx1	Gpr15	-1.0
Runx1	Gpr171	-1.0
Runx1	Gpr176	-1.0
Runx1	Gpr18	1.0
Runx1	Gpr183	1.0
Runx1	Gpr35	-1.0
Runx1	Gpr4	1.0
Runx1	Gpr68	1.0
Runx1	Gramd1a	1.0
Runx1	Gramd1b	1.0
Runx1	Gramd4	1.0
Runx1	Grap	1.0
Runx1	Gsn	1.0
Runx1	Gstt2	1.0
Runx1	Gstt4	1.0
Runx1	Gtf2e2	-1.0
Runx1	H2-ab1	1.0
Runx1	H2-ea-ps	1.0
Runx1	H2-eb1	1.0
Runx1	H2-eb2	1.0
Runx1	H2-k2	1.0
Runx1	H2-ob	1.0
Runx1	H2afy	1.0
Runx1	H60b	1.0
Runx1	Havcr2	1.0
Runx1	Hbp1	-1.0
Runx1	Hc	1.0
Runx1	Hcst	1.0
Runx1	Herc3	1.0
Runx1	Herpud1	1.0
Runx1	Hfe	1.0
Runx1	Hgfac	1.0
Runx1	Hivep2	1.0
Runx1	Hmgcs1	1.0
Runx1	Hnf4a	1.0
Runx1	Hpse	-1.0
Runx1	Hs6st1	1.0
Runx1	Hspbap1	1.0
Runx1	Htr5b	-1.0
Runx1	Htr7	1.0
Runx1	Ido2	1.0
Runx1	Ifitm1	1.0
Runx1	Ift122	1.0
Runx1	Ift57	1.0
Runx1	Ift80	1.0
Runx1	Igfbp7	1.0
Runx1	Ikzf4	1.0
Runx1	Il11ra1	-1.0
Runx1	Il18	1.0
Runx1	Il18r1	1.0
Runx1	Il1f9	1.0
Runx1	Il1r2	1.0
Runx1	Il1rap	-1.0
Runx1	Il1rl2	1.0
Runx1	Il2rg	1.0
Runx1	Il34	1.0
Runx1	Il7r	1.0
Runx1	Immp2l	1.0
Runx1	Inadl	1.0
Runx1	Inpp1	-1.0
Runx1	Inpp4b	-1.0
Runx1	Insl5	1.0
Runx1	Insr	-1.0
Runx1	Iqsec1	1.0
Runx1	Irg1	-1.0
Runx1	Ist1	-1.0
Runx1	Itga8	-1.0
Runx1	Itga9	-1.0
Runx1	Itgal	-1.0
Runx1	Itgav	-1.0
Runx1	Itpr1	1.0
Runx1	Izumo4	1.0
Runx1	Jam2	1.0
Runx1	Kcng2	-1.0
Runx1	Kcnq1	-1.0
Runx1	Kif1a	1.0
Runx1	Kit	1.0
Runx1	Klf2	-1.0
Runx1	Klhl2	-1.0
Runx1	Klre1	1.0
Runx1	Kynu	1.0
Runx1	Lag3	-1.0
Runx1	Lcp2	1.0
Runx1	Ldlrad1	1.0
Runx1	Ldlrad4	-1.0
Runx1	Lhfpl2	-1.0
Runx1	Lig1	1.0
Runx1	Lin54	1.0
Runx1	Lix1l	-1.0
Runx1	Lmna	-1.0
Runx1	Lmnb1	1.0
Runx1	Lmo4	-1.0
Runx1	Lnx2	1.0
Runx1	Lpp	1.0
Runx1	Lpxn	-1.0
Runx1	Lrp8	-1.0
Runx1	Lrrc16a	1.0
Runx1	Lrrfip2	1.0
Runx1	Lta4h	1.0
Runx1	Ltb4r2	1.0
Runx1	Ltbp2	-1.0
Runx1	Ly75	1.0
Runx1	Lyl1	-1.0
Runx1	Lyn	-1.0
Runx1	Lysmd3	-1.0
Runx1	Lyst	1.0
Runx1	M1ap	1.0
Runx1	Macc1	1.0
Runx1	Macrod2	1.0
Runx1	Malt1	1.0
Runx1	Mamdc2	-1.0
Runx1	Man1a	-1.0
Runx1	Man2a1	-1.0
Runx1	Map2	-1.0
Runx1	Map2k6	1.0
Runx1	Map3k14	1.0
Runx1	Map3k19	1.0
Runx1	Map3k5	1.0
Runx1	Map4k5	-1.0
Runx1	Map9	1.0
Runx1	Marveld1	1.0
Runx1	Marveld2	1.0
Runx1	Matn2	-1.0
Runx1	Mcoln2	1.0
Runx1	Mdfic	-1.0
Runx1	Mdm2	-1.0
Runx1	Med12l	-1.0
Runx1	Med30	1.0
Runx1	Mef2c	-1.0
Runx1	Mgat4a	1.0
Runx1	Mgat5	-1.0
Runx1	Mgll	-1.0
Runx1	Mical2	1.0
Runx1	Mid1	1.0
Runx1	Mink1	1.0
Runx1	Mir17hg	-1.0
Runx1	Mir5104	1.0
Runx1	Mir6353	-1.0
Runx1	Mir6935	-1.0
Runx1	Mitf	-1.0
Runx1	Mkl2	1.0
Runx1	Mllt3	-1.0
Runx1	Mllt4	1.0
Runx1	Mmp12	1.0
Runx1	Mmp20	1.0
Runx1	Mmp25	1.0
