Regulator	Target	Weight
Lyl1	3300005d01rik	1.0
Lyl1	4930404i05rik	-1.0
Lyl1	4930523c07rik	1.0
Lyl1	4930546c10rik	1.0
Lyl1	4933407i05rik	1.0
Lyl1	9130015a21rik	1.0
Lyl1	9430076c15rik	1.0
Lyl1	A230108p19rik	-1.0
Lyl1	Abi3	1.0
Lyl1	Acot7	1.0
Lyl1	Acoxl	1.0
Lyl1	Acrbp	-1.0
Lyl1	Acyp2	-1.0
Lyl1	Adck4	-1.0
Lyl1	Adora2a	1.0
Lyl1	Adtrp	-1.0
Lyl1	Aff3	1.0
Lyl1	Agpat4	1.0
Lyl1	Aig1	1.0
Lyl1	Akap13	1.0
Lyl1	Akap6	-1.0
Lyl1	Akr7a5	1.0
Lyl1	Alpk2	1.0
Lyl1	Ankrd27	1.0
Lyl1	Ankrd55	1.0
Lyl1	Ano1	-1.0
Lyl1	Antxr2	-1.0
Lyl1	Anxa3	-1.0
Lyl1	Aox2	1.0
Lyl1	App	1.0
Lyl1	Arap1	-1.0
Lyl1	Arhgap24	-1.0
Lyl1	Arhgap26	-1.0
Lyl1	Arhgdib	1.0
Lyl1	Arhgef2	1.0
Lyl1	Arhgef3	1.0
Lyl1	Arhgef9	-1.0
Lyl1	Arl3	1.0
Lyl1	Atf3	1.0
Lyl1	Basp1	1.0
Lyl1	Bc049352	1.0
Lyl1	Bcl11a	1.0
Lyl1	Bcl3	1.0
Lyl1	Cacnb2	1.0
Lyl1	Camk2d	-1.0
Lyl1	Capn3	-1.0
Lyl1	Card11	1.0
Lyl1	Ccdc64b	1.0
Lyl1	Ccp110	1.0
Lyl1	Ccser2	1.0
Lyl1	Cd200r3	1.0
Lyl1	Cd209a	1.0
Lyl1	Cd44	-1.0
Lyl1	Cd70	1.0
Lyl1	Cd74	1.0
Lyl1	Cd84	-1.0
Lyl1	Cdh23	-1.0
Lyl1	Cdyl	1.0
Lyl1	Cep97	-1.0
Lyl1	Cers6	-1.0
Lyl1	Chn2	1.0
Lyl1	Clip2	-1.0
Lyl1	Cmss1	1.0
Lyl1	Cmtr1	1.0
Lyl1	Cmya5	-1.0
Lyl1	Cobll1	-1.0
Lyl1	Commd10	-1.0
Lyl1	Cradd	1.0
Lyl1	Crispld2	-1.0
Lyl1	Ctu1	1.0
Lyl1	Cxcr2	1.0
Lyl1	Cyfip1	1.0
Lyl1	Dapk1	1.0
Lyl1	Dclk2	1.0
Lyl1	Dennd3	1.0
Lyl1	Deptor	1.0
Lyl1	Dgkg	-1.0
Lyl1	Dnah6	-1.0
Lyl1	Dnmt3a	1.0
Lyl1	Dnmt3aos	1.0
Lyl1	Dock5	1.0
Lyl1	Dot1l	1.0
Lyl1	Dpy19l3	-1.0
Lyl1	Dtd1	1.0
Lyl1	Dusp22	1.0
Lyl1	Dusp3	1.0
Lyl1	Eepd1	1.0
Lyl1	Ehf	1.0
Lyl1	Elmo1	1.0
Lyl1	Eps8	1.0
Lyl1	Erich2	1.0
Lyl1	Esam	-1.0
Lyl1	Ets2	-1.0
Lyl1	Etv3	1.0
Lyl1	Fam110a	1.0
Lyl1	Fam49a	1.0
Lyl1	Fbxl13	1.0
Lyl1	Fbxo31	-1.0
Lyl1	Fbxw10	-1.0
Lyl1	Fgf2	-1.0
Lyl1	Flna	1.0
Lyl1	Fnbp1	1.0
Lyl1	Fndc3a	-1.0
Lyl1	Foxo4	1.0
Lyl1	Frmd4b	-1.0
Lyl1	Fyn	1.0
Lyl1	G730013b05rik	-1.0
Lyl1	Gab2	1.0
Lyl1	Galnt7	-1.0
Lyl1	Ganc	-1.0
Lyl1	Gfod1	1.0
Lyl1	Gfra2	1.0
Lyl1	Ggta1	1.0
Lyl1	Glipr2	1.0
Lyl1	Gm14005	-1.0
Lyl1	Gm17359	-1.0
Lyl1	Gm17745	1.0
Lyl1	Gm20139	1.0
Lyl1	Gm20939	-1.0
Lyl1	Gm21057	-1.0
Lyl1	Gm2176	1.0
Lyl1	Gm5547	1.0
Lyl1	Gm614	1.0
Lyl1	Gng4	1.0
Lyl1	Gngt2	1.0
Lyl1	Gpcpd1	-1.0
Lyl1	Gpr176	-1.0
Lyl1	Gpr183	1.0
Lyl1	Grap	1.0
Lyl1	Gstt2	1.0
Lyl1	Gstt4	1.0
Lyl1	Hcst	1.0
Lyl1	Hdac10	1.0
Lyl1	Hdac9	1.0
Lyl1	Heg1	1.0
Lyl1	Hip1	-1.0
Lyl1	Hk1	1.0
Lyl1	Hs2st1	-1.0
Lyl1	Htr2a	1.0
Lyl1	I830077j02rik	1.0
Lyl1	Igsf8	1.0
Lyl1	Ikbkb	1.0
Lyl1	Il2ra	1.0
Lyl1	Il2rg	1.0
Lyl1	Il31ra	1.0
Lyl1	Insr	1.0
Lyl1	Iqsec1	1.0
Lyl1	Itgb3	1.0
Lyl1	Itpkc	1.0
Lyl1	Itpr1	1.0
Lyl1	Itpr3	1.0
Lyl1	Kalrn	-1.0
Lyl1	Kank2	-1.0
Lyl1	Kcnj9	1.0
Lyl1	Kif9	1.0
Lyl1	Kit	1.0
Lyl1	Klf2	-1.0
Lyl1	Klhl9	-1.0
Lyl1	Klk14	-1.0
Lyl1	Klri2	1.0
Lyl1	Krt80	1.0
Lyl1	Lcp1	1.0
Lyl1	Lpar5	1.0
Lyl1	Lrrc63	1.0
Lyl1	Lyn	-1.0
Lyl1	Macrod2	1.0
Lyl1	Malt1	1.0
Lyl1	Map3k19	1.0
Lyl1	Mapk12	-1.0
Lyl1	March1	-1.0
Lyl1	Matn2	-1.0
Lyl1	Med12l	-1.0
Lyl1	Mical3	1.0
Lyl1	Mir1931	-1.0
Lyl1	Mir7212	1.0
Lyl1	Mitf	-1.0
Lyl1	Mnd1	1.0
Lyl1	Mospd4	1.0
Lyl1	Mtmr14	1.0
Lyl1	Mtss1	1.0
Lyl1	Myadm	1.0
Lyl1	Mybpc3	1.0
Lyl1	Myh15	1.0
Lyl1	Myh7b	-1.0
Lyl1	Myo10	1.0
Lyl1	Myo16	1.0
Lyl1	Myo1h	1.0
Lyl1	Nav1	1.0
Lyl1	Nckap1	-1.0
Lyl1	Nedd9	-1.0
Lyl1	Neurl1b	1.0
Lyl1	Nfe2l3	-1.0
Lyl1	Nfkbid	1.0
Lyl1	Ngfr	1.0
Lyl1	Notch3	1.0
Lyl1	Npas2	1.0
Lyl1	Nr4a3	1.0
Lyl1	Nrgn	-1.0
Lyl1	Orc4	-1.0
Lyl1	Otud7b	-1.0
Lyl1	Ovol2	-1.0
Lyl1	P2ry10	1.0
Lyl1	Pank1	-1.0
Lyl1	Pbld2	-1.0
Lyl1	Pcdh1	1.0
Lyl1	Pcyt1a	1.0
Lyl1	Pde10a	1.0
Lyl1	Pde3b	-1.0
Lyl1	Pde4dip	-1.0
Lyl1	Pfkl	-1.0
Lyl1	Pfpl	-1.0
Lyl1	Piwil2	1.0
Lyl1	Piwil4	1.0
Lyl1	Pkib	1.0
Lyl1	Plcl2	1.0
Lyl1	Plscr2	-1.0
Lyl1	Plxnc1	1.0
Lyl1	Ppt1	-1.0
Lyl1	Pqlc2	-1.0
Lyl1	Pram1	1.0
Lyl1	Prkca	1.0
Lyl1	Prkce	1.0
Lyl1	Prss2	-1.0
Lyl1	Ptchd1	1.0
Lyl1	Ptk7	-1.0
Lyl1	Ptpn12	-1.0
Lyl1	Ptpre	-1.0
Lyl1	Ptprj	-1.0
Lyl1	Pvrl1	1.0
Lyl1	Pvt1	1.0
Lyl1	Rab11fip1	1.0
Lyl1	Ramp3	1.0
Lyl1	Rasgrf1	1.0
Lyl1	Rell1	-1.0
Lyl1	Rftn2	-1.0
Lyl1	Rgcc	1.0
Lyl1	Rhoh	-1.0
Lyl1	Ripk2	1.0
Lyl1	Rnf24	1.0
Lyl1	Rora	1.0
Lyl1	Rtn1	1.0
Lyl1	S100a3	1.0
Lyl1	Sag	1.0
Lyl1	Samd10	-1.0
Lyl1	Samsn1	1.0
Lyl1	Sarm1	-1.0
Lyl1	Satb1	1.0
Lyl1	Sbf2	-1.0
Lyl1	Scnn1a	1.0
Lyl1	Sdcbp	-1.0
Lyl1	Selp	1.0
Lyl1	Sema3b	-1.0
Lyl1	Serpina11	1.0
Lyl1	Serpinb1a	1.0
Lyl1	Sgms1	-1.0
Lyl1	Sh2b2	-1.0
Lyl1	Sh3pxd2b	1.0
Lyl1	Siglecg	1.0
Lyl1	Sirpa	1.0
Lyl1	Slc12a8	-1.0
Lyl1	Slc1a2	1.0
Lyl1	Slc24a1	1.0
Lyl1	Slc36a3	1.0
Lyl1	Slc39a14	1.0
Lyl1	Slc43a3	1.0
Lyl1	Slc8a2	1.0
Lyl1	Slfn2	1.0
Lyl1	Sntb1	1.0
Lyl1	Snx24	-1.0
Lyl1	Snx29	-1.0
Lyl1	Sox5	-1.0
Lyl1	Sox5os3	1.0
Lyl1	Spata1	-1.0
Lyl1	Specc1	1.0
Lyl1	Spred2	1.0
Lyl1	Srgap3	1.0
Lyl1	St3gal1	1.0
Lyl1	St6gal1	-1.0
Lyl1	St6galnac3	1.0
Lyl1	St6galnac5	-1.0
Lyl1	St8sia1	1.0
Lyl1	Stap1	1.0
Lyl1	Stard10	-1.0
Lyl1	Stat4	1.0
Lyl1	Stk10	1.0
Lyl1	Stk24	1.0
Lyl1	Stk38l	1.0
Lyl1	Ston2	1.0
Lyl1	Stxbp5	-1.0
Lyl1	Sult2b1	1.0
Lyl1	Supt3	1.0
Lyl1	Syde2	-1.0
Lyl1	Tas2r143	1.0
Lyl1	Tbc1d4	1.0
Lyl1	Tcf7l2	-1.0
Lyl1	Tcof1	1.0
Lyl1	Tenm4	1.0
Lyl1	Tg	-1.0
Lyl1	Tlr13	-1.0
Lyl1	Tmbim1	-1.0
Lyl1	Tnfrsf1b	1.0
Lyl1	Traf1	1.0
Lyl1	Traf3	1.0
Lyl1	Traf3ip2	1.0
Lyl1	Traf5	1.0
Lyl1	Ttc28	1.0
Lyl1	Ttc32	-1.0
Lyl1	Ttyh2	-1.0
Lyl1	Tulp3	-1.0
Lyl1	Txlnb	-1.0
Lyl1	Vps54	-1.0
Lyl1	Vrk1	1.0
Lyl1	Vstm4	-1.0
Lyl1	Vtn	-1.0
Lyl1	Wdfy4	1.0
Lyl1	Xcr1	-1.0
Lyl1	Ythdf3	-1.0
Lyl1	Zbtb10	1.0
Lyl1	Zcchc2	-1.0
Lyl1	Zcchc4	-1.0
Lyl1	Zfhx3	1.0
Lyl1	Zfp521	-1.0
Lyl1	Zfp553	-1.0
Lyl1	Zfp62	-1.0
Lyl1	Zhx2	1.0
Maz	0610040f04rik	0.5
Maz	1110034g24rik	-0.5
Maz	1110051m20rik	0.5
Maz	1700025g04rik	0.5
Maz	1700037c18rik	-0.5
Maz	1700049g17rik	-0.5
Maz	1700086o06rik	0.5
Maz	2010010a06rik	0.5
Maz	2010107g12rik	0.5
Maz	2010204k13rik	0.5
Maz	2010300c02rik	-0.5
Maz	2310043l19rik	0.5
Maz	2510002d24rik	0.5
Maz	2610035d17rik	0.5
Maz	3300005d01rik	0.5
Maz	4930426l09rik	0.5
Maz	4930452b06rik	-0.5
Maz	4930509e16rik	0.5
Maz	4930523c07rik	0.5
Maz	4930552p12rik	-0.5
Maz	4933416m07rik	0.5
Maz	4933424g06rik	0.5
Maz	4933439k11rik	0.5
Maz	5430425k12rik	-0.5
Maz	9030617o03rik	0.5
Maz	9330179d12rik	0.5
Maz	A230108p19rik	-0.5
Maz	A430078g23rik	0.5
Maz	A730020e08rik	-0.5
Maz	A930011g23rik	0.5
Maz	Abcb9	0.5
Maz	Abcc9	-0.5
Maz	Abcd3	-0.5
Maz	Abtb2	0.5
Maz	Acbd4	-0.5
Maz	Acot7	0.5
Maz	Acrbp	-0.5
Maz	Acsbg1	0.5
Maz	Acsl1	0.5
Maz	Acss1	0.5
Maz	Acvrl1	-0.5
Maz	Acyp2	-0.5
Maz	Adamtsl5	-0.5
Maz	Adck3	0.5
Maz	Adcy4	-0.5
Maz	Adora2a	0.5
Maz	Adora2b	0.5
Maz	Adora3	-0.5
Maz	Adtrp	-0.5
Maz	Aebp2	0.5
Maz	Aff3	0.5
Maz	Agap1	-0.5
Maz	Agpat4	0.5
Maz	Aig1	0.5
Maz	Akap13	0.5
Maz	Akap6	-0.5
Maz	Akt3	0.5
Maz	Alpk2	0.5
Maz	Amotl1	-0.5
Maz	Ank	0.5
Maz	Ankrd27	0.5
Maz	Ankrd55	0.5
Maz	Antxr1	-0.5
Maz	Anxa2	0.5
Maz	Ap1s3	0.5
Maz	Apc	-0.5
Maz	Apof	0.5
Maz	Aqp9	0.5
Maz	Arap1	-0.5
Maz	Arap2	0.5
Maz	Arg2	-0.5
Maz	Arhgap24	-0.5
Maz	Arhgap26	-0.5
Maz	Arhgef2	0.5
Maz	Arhgef3	0.5
Maz	Arhgef9	-0.5
Maz	Arsg	-0.5
Maz	Asgr2	0.5
Maz	Atf3	0.5
Maz	Atp1b2	-0.5
Maz	Atp6v1e1	-0.5
Maz	Atp8b1	-0.5
Maz	Atrnl1	0.5
Maz	B230208h11rik	0.5
Maz	B4galt1	0.5
Maz	B4galt5	0.5
Maz	B4galt6	0.5
Maz	Bach1	0.5
Maz	Bach2	0.5
Maz	Baiap2l1	-0.5
Maz	Basp1	0.5
Maz	Batf	0.5
Maz	Bc039771	0.5
Maz	Bc049715	-0.5
Maz	Bc147527	-0.5
Maz	Bcl11a	0.5
Maz	Bcl9l	0.5
Maz	Bcr	-0.5
Maz	Bex6	0.5
Maz	Bfsp1	0.5
Maz	Bhlhe40	0.5
Maz	Btbd11	-0.5
Maz	Btnl1	0.5
Maz	Cables1	-0.5
Maz	Cacnb2	0.5
Maz	Camk1d	-0.5
Maz	Capn5	0.5
Maz	Capsl	0.5
Maz	Car2	0.5
Maz	Card11	0.5
Maz	Caskin2	0.5
Maz	Casq1	0.5
Maz	Casr	0.5
Maz	Casz1	0.5
Maz	Catsperd	0.5
Maz	Cblc	-0.5
Maz	Ccdc138	0.5
Maz	Ccdc149	0.5
Maz	Ccdc88c	0.5
Maz	Ccdc92	0.5
Maz	Ccl17	0.5
Maz	Ccnd1	0.5
Maz	Ccnd2	0.5
Maz	Ccnd3	0.5
Maz	Ccne1	0.5
Maz	Ccr7	0.5
Maz	Ccser2	0.5
Maz	Cd226	0.5
Maz	Cd248	-0.5
Maz	Cd300a	0.5
Maz	Cd44	-0.5
Maz	Cd74	0.5
Maz	Cdca3	0.5
Maz	Cdh17	-0.5
Maz	Cdh23	-0.5
Maz	Cdh3	0.5
Maz	Cdhr5	-0.5
Maz	Cdk16	-0.5
Maz	Cdk18	-0.5
Maz	Ceacam18	0.5
Maz	Cecr2	0.5
Maz	Celf4	0.5
Maz	Celsr1	0.5
Maz	Cenpn	0.5
Maz	Cerk	0.5
Maz	Chek1	0.5
Maz	Clec1a	-0.5
Maz	Cmc2	0.5
Maz	Cmss1	0.5
Maz	Cradd	0.5
Maz	Creb3l2	-0.5
Maz	Crtc3	0.5
Maz	Ctla2b	-0.5
Maz	Ctns	0.5
Maz	Ctrc	0.5
Maz	Ctrcos	0.5
Maz	Ctsz	0.5
Maz	Ctu1	0.5
Maz	Cxcr5	0.5
Maz	Cygb	-0.5
Maz	Cyp26b1	-0.5
Maz	D330050g23rik	0.5
Maz	D630041g03rik	-0.5
Maz	Dapk1	0.5
Maz	Dcun1d4	-0.5
Maz	Ddr1	0.5
Maz	Ddx26b	0.5
Maz	Dennd1c	0.5
Maz	Dennd3	0.5
Maz	Dnajc3	-0.5
Maz	Dnmbp	-0.5
Maz	Dnmt3a	0.5
Maz	Dnmt3aos	0.5
Maz	Dock4	0.5
Maz	Dpp4	0.5
Maz	Dpp7	-0.5
Maz	Dpt	-0.5
Maz	Dpy19l3	-0.5
Maz	Dusp10	-0.5
Maz	Dusp22	0.5
Maz	Dusp5	0.5
Maz	Dusp6	-0.5
Maz	E330009j07rik	0.5
Maz	Eea1	-0.5
Maz	Eepd1	0.5
Maz	Egln3	0.5
Maz	Eif4ebp1	0.5
Maz	Elmo1	0.5
Maz	Elmsan1	0.5
Maz	Elp5	0.5
Maz	Emb	0.5
Maz	Emp1	0.5
Maz	Epha2	0.5
Maz	Epha7	-0.5
Maz	Esam	-0.5
Maz	Ethe1	-0.5
Maz	Etv3	0.5
Maz	Evi5l	0.5
Maz	Exoc6b	-0.5
Maz	F3	0.5
Maz	Fabp5	0.5
Maz	Fads3	-0.5
Maz	Fam114a1	0.5
Maz	Fam129c	0.5
Maz	Fam171a2	0.5
Maz	Fam19a3	-0.5
Maz	Fam20a	0.5
Maz	Fam49a	0.5
Maz	Fam71f2	0.5
Maz	Fancc	0.5
Maz	Fas	0.5
Maz	Fbf1	0.5
Maz	Fbn1	-0.5
Maz	Fbxo10	-0.5
Maz	Fcer2a	0.5
Maz	Fgd3	0.5
Maz	Fgf2	-0.5
Maz	Fgfr1	0.5
Maz	Fhl3	0.5
Maz	Fkbp1a	-0.5
Maz	Flnb	0.5
Maz	Flt3	0.5
Maz	Fmnl1	0.5
Maz	Fnbp1	0.5
Maz	Fndc3a	-0.5
Maz	Fndc3b	-0.5
Maz	Fosl2	0.5
Maz	Foxm1	0.5
Maz	Foxo4	0.5
Maz	Frmd4b	-0.5
Maz	Frmd5	0.5
Maz	Frrs1	0.5
Maz	Furin	0.5
Maz	Gab2	0.5
Maz	Gabbr1	0.5
Maz	Gabrr2	-0.5
Maz	Galm	0.5
Maz	Galnt7	-0.5
Maz	Gan	0.5
Maz	Gcnt2	-0.5
Maz	Gdpd3	0.5
Maz	Gdpd4	0.5
Maz	Gfod1	0.5
Maz	Gfra2	0.5
Maz	Ggta1	0.5
Maz	Ghr	-0.5
Maz	Gins1	0.5
Maz	Glipr2	0.5
Maz	Glra1	0.5
Maz	Gm10125	0.5
Maz	Gm11468	0.5
Maz	Gm11944	-0.5
Maz	Gm12216	0.5
Maz	Gm13293	-0.5
Maz	Gm14005	-0.5
Maz	Gm15708	0.5
Maz	Gm15850	0.5
Maz	Gm16938	0.5
Maz	Gm17359	-0.5
Maz	Gm17745	0.5
Maz	Gm19345	-0.5
Maz	Gm19461	0.5
Maz	Gm21057	-0.5
Maz	Gm5468	0.5
Maz	Gm5547	0.5
Maz	Gm614	0.5
Maz	Gng10	0.5
Maz	Gorasp1	-0.5
Maz	Gpc6	-0.5
Maz	Gpcpd1	-0.5
Maz	Gpd1l	0.5
Maz	Gpr183	0.5
Maz	Gpr39	0.5
Maz	Gpr68	0.5
Maz	Gpt2	-0.5
Maz	Gramd4	0.5
Maz	Grn	-0.5
Maz	Gstt2	0.5
Maz	Gstt4	0.5
Maz	Gtf2ird2	0.5
Maz	Gucy2c	-0.5
Maz	H2-ab1	0.5
Maz	H2-ea-ps	0.5
Maz	H2-eb1	0.5
Maz	H2-eb2	0.5
Maz	Hcar1	-0.5
Maz	Hilpda	0.5
Maz	Hip1	-0.5
Maz	Hip1r	0.5
Maz	Hist1h1c	0.5
Maz	Hist1h2ab	0.5
Maz	Hist1h2bb	0.5
Maz	Hist1h2be	0.5
Maz	Hist1h3c	0.5
Maz	Hivep2	0.5
Maz	Homer2	-0.5
Maz	Hpca	0.5
Maz	Hr	0.5
Maz	Hs6st1	0.5
Maz	Hsh2d	0.5
Maz	Hunk	-0.5
Maz	Ifi27	0.5
Maz	Ift88	0.5
Maz	Igfbp5	-0.5
Maz	Ikbkb	0.5
Maz	Il27	-0.5
Maz	Il2ra	0.5
Maz	Il2rg	0.5
Maz	Il4i1	0.5
Maz	Immp2l	0.5
Maz	Inf2	0.5
Maz	Inpp1	-0.5
Maz	Irak1bp1	-0.5
Maz	Irak2	0.5
Maz	Irf7	-0.5
Maz	Irgc1	0.5
Maz	Itga6	-0.5
Maz	Itgav	-0.5
Maz	Itgax	0.5
Maz	Itpr1	0.5
Maz	Kalrn	-0.5
Maz	Kbtbd11	0.5
Maz	Kcnc3	0.5
Maz	Kcnn1	0.5
Maz	Kctd10	0.5
Maz	Kif21b	0.5
Maz	Kif5c	0.5
Maz	Kit	0.5
Maz	Klf8	0.5
Maz	Klrg1	-0.5
Maz	Krt80	0.5
Maz	Laptm4a	-0.5
Maz	Lck	0.5
Maz	Lcp1	0.5
Maz	Lpar5	0.5
Maz	Lrrc16a	0.5
Maz	Lrrc63	0.5
Maz	Lrrn3	0.5
Maz	Lsp1	0.5
Maz	Lta4h	0.5
Maz	Ltb4r1	0.5
Maz	Lyve1	-0.5
Maz	M1ap	0.5
Maz	Macf1	0.5
Maz	Macrod2	0.5
Maz	Maff	0.5
Maz	Magix	-0.5
Maz	Maml3	0.5
Maz	Man2a1	-0.5
Maz	Man2a2	0.5
Maz	Map3k19	0.5
Maz	Map3k5	0.5
Maz	Map3k6	0.5
Maz	Map4k1	0.5
Maz	Mapk12	-0.5
Maz	Mapkapk3	0.5
Maz	Marveld1	0.5
Maz	Mast4	0.5
Maz	Matn2	-0.5
Maz	Mbnl3	0.5
Maz	Mcemp1	0.5
Maz	Mcoln2	0.5
Maz	Med7	-0.5
Maz	Mex3d	-0.5
Maz	Mfhas1	0.5
Maz	Mfsd6l	0.5
Maz	Mgat5	-0.5
Maz	Mical3	0.5
Maz	Mid1	0.5
Maz	Mir3109	0.5
Maz	Mir5619	0.5
Maz	Mir6386	0.5
Maz	Mir7117	0.5
Maz	Mir7212	0.5
Maz	Mitf	-0.5
Maz	Mkl1	0.5
Maz	Mmp23	-0.5
Maz	Mmp25	0.5
Maz	Mnd1	0.5
Maz	Mok	0.5
Maz	Mppe1	-0.5
Maz	Mrvi1	-0.5
Maz	Msrb3	0.5
Maz	Mterf1a	0.5
Maz	Mthfd1l	0.5
Maz	Mthfd2	0.5
Maz	Mx2	-0.5
Maz	Mycbp2	0.5
Maz	Mycbpap	0.5
Maz	Myh15	0.5
Maz	Myh7b	-0.5
Maz	Myo10	0.5
Maz	Myo1d	-0.5
Maz	Myo1h	0.5
Maz	Myrip	-0.5
Maz	Napsa	0.5
Maz	Nav1	0.5
Maz	Nav2	-0.5
Maz	Ncam1	-0.5
Maz	Ndst1	0.5
Maz	Nedd9	-0.5
Maz	Neurl1b	0.5
Maz	Nfe2l3	-0.5
Maz	Nfkbiz	0.5
Maz	Ngfr	0.5
Maz	Nid2	0.5
Maz	Nipal1	0.5
Maz	Nmral1	0.5
Maz	Notch4	-0.5
Maz	Nr4a2	0.5
Maz	Nrep	0.5
Maz	Nrp2	0.5
Maz	Nrros	0.5
Maz	Nudt9	0.5
Maz	Nxpe3	0.5
Maz	Ocstamp	0.5
Maz	Olfr111	-0.5
Maz	Optn	0.5
Maz	Orc4	-0.5
Maz	Osbpl3	-0.5
Maz	Oxr1	-0.5
Maz	P2rx5	0.5
Maz	Pak1	0.5
Maz	Pank1	-0.5
Maz	Panx1	0.5
Maz	Paqr8	0.5
Maz	Pard6b	-0.5
Maz	Pcdh1	0.5
Maz	Pcyt1a	0.5
Maz	Pdcd4	0.5
Maz	Pde2a	0.5
Maz	Pde4d	0.5
Maz	Pde4dip	-0.5
Maz	Pdgfc	-0.5
Maz	Pdzrn3	-0.5
Maz	Pecam1	0.5
Maz	Peg12	0.5
Maz	Pfkp	0.5
Maz	Phldb1	0.5
Maz	Phlpp1	0.5
Maz	Pik3ip1	0.5
Maz	Pira2	0.5
Maz	Pirb	0.5
Maz	Pitx2	-0.5
Maz	Pkp3	0.5
Maz	Pla1a	0.5
Maz	Plcd3	-0.5
Maz	Plcl2	0.5
Maz	Plekha1	0.5
Maz	Plekha2	-0.5
Maz	Plekhg5	0.5
Maz	Plp2	0.5
Maz	Plscr1	0.5
Maz	Plscr2	-0.5
Maz	Plxnc1	0.5
Maz	Pola2	0.5
Maz	Pold1	0.5
Maz	Polr1e	0.5
Maz	Ppargc1b	-0.5
Maz	Ppfibp2	-0.5
Maz	Ppm1j	0.5
Maz	Ppp1r16b	0.5
Maz	Ppp2r4	0.5
Maz	Pram1	0.5
Maz	Prkca	0.5
Maz	Prkcd	-0.5
Maz	Prr5l	0.5
Maz	Prss30	0.5
Maz	Psap	-0.5
Maz	Psd	0.5
Maz	Psmb9	-0.5
Maz	Pstpip2	-0.5
Maz	Ptch1	0.5
Maz	Ptchd1	0.5
Maz	Ptpn12	-0.5
Maz	Ptpre	-0.5
Maz	Ptprj	-0.5
Maz	Ptprr	-0.5
Maz	Pttg1	-0.5
Maz	Pvt1	0.5
Maz	Pxk	-0.5
Maz	Qrich2	0.5
Maz	Rab11fip1	0.5
Maz	Rab11fip4os1	-0.5
Maz	Rab36	-0.5
Maz	Rabgap1l	-0.5
Maz	Ramp3	0.5
Maz	Rap1a	-0.5
Maz	Rarb	0.5
Maz	Rassf8	0.5
Maz	Rbbp7	0.5
Maz	Rcsd1	0.5
Maz	Rell1	-0.5
Maz	Retn	0.5
Maz	Rfx3	0.5
Maz	Rfx7	0.5
Maz	Rfx8	0.5
Maz	Rgs1	-0.5
Maz	Rgs12	0.5
Maz	Rgs7bp	0.5
Maz	Rhoc	-0.5
Maz	Rhoq	-0.5
Maz	Rin3	0.5
Maz	Rnf122	0.5
Maz	Rnf144b	0.5
Maz	Rnf157	0.5
Maz	Rnf24	0.5
Maz	Rnf43	0.5
Maz	Runx1	0.5
Maz	Ryr1	0.5
Maz	S100a10	0.5
Maz	S100a3	0.5
Maz	S100a5	0.5
Maz	Samsn1	0.5
Maz	Scel	0.5
Maz	Scn2b	0.5
Maz	Sema7a	0.5
Maz	Serpina3n	-0.5
Maz	Sgsm1	-0.5
Maz	Sgsm3	0.5
Maz	Sh3bp2	-0.5
Maz	Sh3pxd2a	0.5
Maz	Siglece	0.5
Maz	Siglecg	0.5
Maz	Sim2	0.5
Maz	Sipa1l2	-0.5
Maz	Sirt6	0.5
Maz	Slc12a3	0.5
Maz	Slc12a8	-0.5
Maz	Slc13a3	0.5
Maz	Slc16a2	-0.5
Maz	Slc16a6	0.5
Maz	Slc17a8	0.5
Maz	Slc1a2	0.5
Maz	Slc24a3	-0.5
Maz	Slc25a20	-0.5
Maz	Slc25a38	-0.5
Maz	Slc26a11	-0.5
Maz	Slc2a1	0.5
Maz	Slc2a4rg-ps	0.5
Maz	Slc30a4	0.5
Maz	Slc39a8	0.5
Maz	Slc46a3	0.5
Maz	Slc8a1	-0.5
Maz	Slco4c1	-0.5
Maz	Smco3	-0.5
Maz	Smpdl3a	0.5
Maz	Smyd4	0.5
Maz	Snph	-0.5
Maz	Sntb1	0.5
Maz	Sntb2	-0.5
Maz	Snx24	-0.5
Maz	Soga1	0.5
Maz	Sox12	0.5
Maz	Sox18	-0.5
Maz	Spink2	0.5
Maz	Spire1	0.5
Maz	Spred2	0.5
Maz	Sptbn4	-0.5
Maz	Srgap3	0.5
Maz	St3gal1	0.5
Maz	St6gal1	-0.5
Maz	St6galnac5	-0.5
Maz	St7	0.5
Maz	St8sia1	0.5
Maz	Stap1	0.5
Maz	Stat4	0.5
Maz	Stat5a	0.5
Maz	Stat5b	0.5
Maz	Stk24	0.5
Maz	Stk32c	0.5
Maz	Stk38l	0.5
Maz	Ston2	0.5
Maz	Stx11	0.5
Maz	Stxbp5	-0.5
Maz	Supt3	0.5
Maz	Syk	0.5
Maz	Tanc1	-0.5
Maz	Tbc1d10a	0.5
Maz	Tbc1d16	0.5
Maz	Tbc1d4	0.5
Maz	Tbca	-0.5
Maz	Tbrg1	0.5
Maz	Tcf4	0.5
Maz	Tcf7l1	0.5
Maz	Tcf7l2	-0.5
Maz	Tcof1	0.5
Maz	Tcte2	-0.5
Maz	Tctex1d2	0.5
Maz	Tdp1	0.5
Maz	Tenm4	0.5
Maz	Tex9	0.5
Maz	Tgif2	0.5
Maz	Thbd	-0.5
Maz	Tiam1	0.5
Maz	Timp3	-0.5
Maz	Tlr3	-0.5
